expt,t0,t1
110.0430710407475,917985874.995,917985994.995
119.0870287380463,917985994.995,917986114.995
119.1059831216972,917986114.995,917986234.995
119.122209871132,917986234.995,917986354.995
115.1346821122929,917986354.995,917986474.995
119.1411161200615,917986474.995,917986594.995
119.1453466272477,917986594.995,917986714.995
119.1401427290275,917986714.995,917986834.995
119.1402924814943,917986834.995,917986954.995
119.1333824748134,917986954.995,917987074.995
113.1864984849261,917987074.995,917987194.995
119.1000892924694,917987194.995,917987314.995
119.072657849539,917987314.995,917987434.995
119.0336473319459,917987434.995,917987554.995
25.75415057098186,917987554.995,917987674.995
