expt,t0,t1
99.36492474443352,917985874.995,917985994.995
108.625764844763,917985994.995,917986114.995
108.8233414669158,917986114.995,917986234.995
108.9574744532607,917986234.995,917986354.995
105.0430343011954,917986354.995,917986474.995
109.0829823930126,917986474.995,917986594.995
109.0998158716767,917986594.995,917986714.995
109.1092572575361,917986714.995,917986834.995
109.0930543305812,917986834.995,917986954.995
109.0433702338553,917986954.995,917987074.995
102.9499747708964,917987074.995,917987194.995
108.8491884570652,917987194.995,917987314.995
108.6846369806794,917987314.995,917987434.995
108.4557410803299,917987434.995,917987554.995
23.23620678891427,917987554.995,917987674.995
