expt,t0,t1
97.78860177080372,855825578.995,855825698.995
107.0158649926206,855825698.995,855825818.995
107.1847627718588,855825818.995,855825938.995
107.3123819338511,855825938.995,855826058.995
107.4062440596998,855826058.995,855826178.995
107.431015733988,855826178.995,855826298.995
107.4715624608571,855826298.995,855826418.995
107.4906085004292,855826418.995,855826538.995
107.4338701064572,855826538.995,855826658.995
107.3884140841382,855826658.995,855826778.995
107.3199260346571,855826778.995,855826898.995
103.2227078519615,855826898.995,855827018.995
107.0680093669974,855827018.995,855827138.995
106.8329374378537,855827138.995,855827258.995
8.664428929856086,855827258.995,855827378.995
