expt,t0,t1
110.8519815448491,859138648.995,859138768.995
114.8434889806323,859138768.995,859138888.995
118.9165729927476,859138888.995,859139008.995
118.9328264836943,859139008.995,859139128.995
118.9474861805304,859139128.995,859139248.995
118.9530591116151,859139248.995,859139368.995
114.8740491721389,859139368.995,859139488.995
118.9543747940018,859139488.995,859139608.995
118.9555300273168,859139608.995,859139728.995
118.9366933063183,859139728.995,859139848.995
118.9207981516314,859139848.995,859139968.995
118.8928907097887,859139968.995,859140088.995
118.8529281943712,859140088.995,859140208.995
110.8038995113858,859140208.995,859140328.995
