id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1535.5050896854002,158.87363343353826,0.5528621147825693,-0.175713843124451,-0.07414340087948047,49,0.0,0.11449070909473234,19.451341734831907,-3.2223739097758965,1535.5050896854002,158.87363343353826,897.8753641378864,0.0,0.0,169.18820788894723,-1.071985422988127,118.17251134497778,142.98592427388888,148.75285160221387,142.11803933039258,178.2989398129567,147.52697243193248,20.02012534152407
2,1736.3584694660215,238.00330888998383,0.9618847610059146,0.45574927700699924,-0.1250834062356187,49,0.0,0.013797948565849646,1.4211574675375456,-0.3816055035691324,1736.3584694660215,238.00330888998383,119.61343867465801,0.0,0.0,169.1045092188585,-1.039017765701147,14.372906566154457,32.66270167158454,11.533946151463145,19.84507775781824,22.88721943401792,18.311587093619714,0.0
3,1381.2613669589678,357.43341074760986,0.5817339498894442,-0.42445105640285175,-0.005825346719902432,49,0.0,0.008815596504951418,1.3699519893010665,-0.34176336835273546,1381.2613669589678,357.43341074760986,135.76761120461606,11.637737269849833,0.0,169.25248266407527,-0.9892589423648751,13.901686955369023,24.82787711322549,20.976067077128352,20.755175826421773,24.12268098693297,29.61795767481417,1.56616557072425
4,2507.2438735259693,424.3386108124171,0.4812012501751204,-0.2579215579164996,0.1226176873618836,49,0.0,0.007739436428044776,1.232817847456334,-0.22724728255076077,2507.2438735259693,424.3386108124171,139.40722197847228,0.0,0.0,168.78327958578151,-0.9613642896765686,21.704629597877325,29.437884758655045,11.710506093231421,24.41217480645397,20.790621232156354,29.096459874524626,2.254945615573549
5,513.0028461736281,504.853515090193,0.8752597776888159,0.3812017465166871,0.7514739886329316,49,0.0,0.9172413751522027,115.48984740349901,-5.156359518786066,513.0028461736281,504.853515090193,9111.211103937716,0.0,36.383603594573614,169.614282826714,-0.9278105887959887,2522.7048662990314,252.7921161196988,4300.528273465695,1168.7315770926498,854.1047758002663,12.349495160373976,0.0
6,2721.2287094729913,539.0581246132518,0.7805010860502413,0.10808214991357905,0.09448424593088556,49,0.0,0.009151123626538337,1.163917533391201,-0.16480552625310485,2721.2287094729913,539.0581246132518,84.9993610704575,0.0,0.0,168.69411801639876,-0.9135582179370916,9.254655636483724,21.594907516303955,13.787364116664943,11.651650449511745,12.692247533543641,16.01853581794949,0.0
7,1179.9761765280352,545.8646207673186,0.7853088724162789,0.30999859564813587,-0.1145100579000639,49,0.0,0.01671503689504499,2.125012803019943,-0.8184038774530761,1179.9761765280352,545.8646207673186,142.1852089456203,0.0,0.0,169.33635812440858,-0.9107484288464003,14.564599620861568,27.034340002760825,32.12907381608523,19.242212668276295,23.221909608139672,24.030582136089222,1.9624910934074875
8,813.9203697849745,567.4731495408614,0.5563996430914605,0.05284282197464954,-0.22087654171710572,49,0.0,0.010735838104508021,1.3020105578761627,-0.28653626474473287,813.9203697849745,567.4731495408614,229.591264753137,0.0,0.0,169.48889270923698,-0.9017349000376408,31.330444183187787,41.84155429979309,54.49651373715946,23.885834892552268,33.51846388054939,39.75928352871671,4.759170231178287
9,987.3822516995614,569.3335827188871,0.7089922115723694,-0.44726882030086945,-0.3375916052650823,49,0.0,0.022928088574999738,3.0985064841189005,-1.2278810232927595,987.3822516995614,569.3335827188871,201.98057752914207,0.0,0.0,169.41661186620823,-0.9009655601461648,32.38677956452776,41.74678336569089,41.45610301288164,23.213606688202095,39.628124788608154,22.157508162289012,1.3916719469425292
10,422.5383039835186,609.8099544499372,0.8654119642901587,-0.046629012743038385,-0.3725836352701121,49,0.0,7.105873892388473,916.0342467819056,-7.40477927617393,422.5383039835186,609.8099544499372,inf,0.0,20.555234208878694,169.65197449056043,-0.8840778343348935,6737.308108610746,inf,43765.79342315993,2566.831383893408,44342.26859662616,4021.006081192148,0.0
