expt,t0,t1
100.041145931948,774804137.995,774804257.995
106.3971867973452,774804257.995,774804377.995
106.6257223824324,774804377.995,774804497.995
106.7719597096228,774804497.995,774804617.995
106.9000123759152,774804617.995,774804737.995
106.9534460033402,774804737.995,774804857.995
106.9794956708247,774804857.995,774804977.995
106.9641879020997,774804977.995,774805097.995
106.9263942090322,774805097.995,774805217.995
106.8465900083422,774805217.995,774805337.995
106.7201812804343,774805337.995,774805457.995
106.5007886951299,774805457.995,774805577.995
106.1992386000781,774805577.995,774805697.995
105.7578974430768,774805697.995,774805817.995
27.73496450808182,774805817.995,774805937.995
