expt,t0,t1
109.3816090467307,855819662.995,855819782.995
118.4101048018357,855819782.995,855819902.995
118.4398734529083,855819902.995,855820022.995
118.4585497248352,855820022.995,855820142.995
118.4718509528656,855820142.995,855820262.995
118.4814083692268,855820262.995,855820382.995
118.48821140986,855820382.995,855820502.995
118.4869331655901,855820502.995,855820622.995
118.4840504306048,855820622.995,855820742.995
118.4839113747428,855820742.995,855820862.995
118.4805045061239,855820862.995,855820982.995
118.4697062836094,855820982.995,855821102.995
118.4591380380975,855821102.995,855821222.995
62.13713363727882,855821222.995,855821342.995
