expt,t0,t1
108.5219660170519,775774785.99,775774905.99
118.505636179029,775774905.99,775775025.99
118.5387582156966,775775025.99,775775145.99
118.5633550583633,775775145.99,775775265.99
118.5700297397392,775775265.99,775775385.99
118.5593170900629,775775385.99,775775505.99
118.5373355672623,775775505.99,775775625.99
118.4950465403075,775775625.99,775775745.99
118.4466657969367,775775745.99,775775865.99
114.3746241638165,775775865.99,775775985.99
114.2862855858325,775775985.99,775776105.99
51.15360640862331,775776105.99,775776225.99
