expt,t0,t1
94.50184101551571,789071733.995,789071853.995
102.7647641884558,789071853.995,789071973.995
102.9378900421009,789071973.995,789072093.995
103.0246978707033,789072093.995,789072213.995
103.1443225378117,789072213.995,789072333.995
103.2116846020979,789072333.995,789072453.995
103.238471789885,789072453.995,789072573.995
103.251550107924,789072573.995,789072693.995
103.2342155658483,789072693.995,789072813.995
103.1969285661184,789072813.995,789072933.995
103.1201420057508,789072933.995,789073053.995
102.9767928305854,789073053.995,789073173.995
102.815934585639,789073173.995,789073293.995
102.5491943228881,789073293.995,789073413.995
26.82063345130965,789073413.995,789073533.995
