expt,t0,t1
107.7538853058004,870125347.995,870125467.995
116.8239213255263,870125467.995,870125587.995
116.8684726843898,870125587.995,870125707.995
116.9141953214755,870125707.995,870125827.995
116.9302562735364,870125827.995,870125947.995
116.9530346933923,870125947.995,870126067.995
116.9593991732299,870126067.995,870126187.995
116.9626348961726,870126187.995,870126307.995
116.9545429146648,870126307.995,870126427.995
116.9524784699443,870126427.995,870126547.995
116.9379364357606,870126547.995,870126667.995
116.9219877980499,870126667.995,870126787.995
116.8769230021575,870126787.995,870126907.995
116.811149579432,870126907.995,870127027.995
33.01907387544587,870127027.995,870127147.995
