expt,t0,t1
88.83505136196324,847305712.995,847305832.995
118.933628729052,847305832.995,847305952.995
118.9576158652468,847305952.995,847306072.995
118.9782870539632,847306072.995,847306192.995
118.9879033016506,847306192.995,847306312.995
118.9902458580951,847306312.995,847306432.995
118.9898447354162,847306432.995,847306552.995
118.9923209994203,847306552.995,847306672.995
118.9885504462392,847306672.995,847306792.995
118.9826459204066,847306792.995,847306912.995
118.9718851360089,847306912.995,847307032.995
118.9557813975289,847307032.995,847307152.995
111.895928418015,847307152.995,847307272.995
114.8255548986314,847307272.995,847307392.995
31.67371143561994,847307392.995,847307512.995
