expt,t0,t1
101.381622483908,762666451.99,762666571.99
108.6987343153198,762666571.99,762666691.99
108.9086911446908,762666691.99,762666811.99
109.0766036868834,762666811.99,762666931.99
109.1883914970352,762666931.99,762667051.99
109.2653919945898,762667051.99,762667171.99
109.2883789823442,762667171.99,762667291.99
109.2793711007848,762667291.99,762667411.99
109.2418251244601,762667411.99,762667531.99
109.1645825400886,762667531.99,762667651.99
109.0249941554742,762667651.99,762667771.99
108.8375851796315,762667771.99,762667891.99
108.5373524872578,762667891.99,762668011.99
70.13889495217653,762668011.99,762668131.99
