expt,t0,t1
98.9320241350068,909342695.995,909342815.995
107.2061621204883,909342815.995,909342935.995
107.4081638644571,909342935.995,909343055.995
107.5386486587706,909343055.995,909343175.995
107.6470641432635,909343175.995,909343295.995
107.709916636844,909343295.995,909343415.995
107.7360282335142,909343415.995,909343535.995
107.7556091160539,909343535.995,909343655.995
107.7402619378471,909343655.995,909343775.995
107.6984203280039,909343775.995,909343895.995
107.5825226718906,909343895.995,909344015.995
107.4500448837822,909344015.995,909344135.995
107.3579167751338,909344135.995,909344255.995
107.1250011076384,909344255.995,909344375.995
21.17104602568418,909344375.995,909344495.995
