expt,t0,t1
105.7859827916993,913483824.995,913483944.995
114.8636561872304,913483944.995,913484064.995
114.9235036909138,913484064.995,913484184.995
114.961626390311,913484184.995,913484304.995
114.9906944137712,913484304.995,913484424.995
115.0086112267595,913484424.995,913484544.995
115.0268275446813,913484544.995,913484664.995
115.0336840683384,913484664.995,913484784.995
115.0253888513399,913484784.995,913484904.995
115.0340851910172,913484904.995,913485024.995
115.0162058161456,913485024.995,913485144.995
115.0052097064429,913485144.995,913485264.995
114.9920796240888,913485264.995,913485384.995
114.949138104243,913485384.995,913485504.995
20.97977989782642,913485504.995,913485624.995
