id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1300.3091581468343,111.99770534032521,0.8999401755143626,0.23473973037237617,0.49719885019374704,49,0.0,0.02359350013561361,2.1423322626246026,-0.8272170703406883,1300.3091581468343,111.99770534032521,524.7787099675122,0.0,372.1582264737196,353.3154347351051,-0.07600349510765801,118.5488239979988,81.40513739151672,83.5355310384075,66.32484417195798,83.2118083952405,91.75256497239076,0.0
2,1494.6308125430826,118.19195328019774,0.6314815551889309,-0.22822894637534943,-0.4133298060113161,49,0.0,0.009655060960866048,1.0313921767696905,-0.033559582271854585,1494.6308125430826,118.19195328019774,580.9416298138066,0.0,465.47932761756937,353.23447225991015,-0.0734230189183971,105.2208216478103,108.87620542053324,83.18586895713568,94.6242342485473,100.1854473548964,74.35566140086465,14.493390784019063
3,1875.863034439345,125.06471717858722,0.21652160907936283,0.5087523791745705,0.9000813036764619,49,0.0,0.014880264479625293,2.6225253382746265,-1.0467992323638844,1875.863034439345,125.06471717858722,525.0701193901727,2014.201344715012,2363.616600184231,353.0756347062166,-0.07055957877686689,13.784985226468136,44.17667273619475,84.61411728585126,92.46027988766338,82.07616241258978,112.16478579015231,95.79311605125318
4,1474.22324276787,140.17432798450895,0.8666637862381551,0.02763144676112822,-0.29335300526969715,49,0.0,0.013136852540787608,1.3003218436693826,-0.28512714544078493,1474.22324276787,140.17432798450895,665.236110519563,0.0,541.016906408029,353.24297500077404,-0.06426473928425251,99.93750413104607,99.42687729194688,111.3525985396154,108.78718363220152,113.39312880077648,106.00768724497377,26.331130879002853
5,1512.7261567574249,143.23779230773727,0.6374964719512596,0.7707211132837923,0.8387639622924281,49,0.0,0.035354872553964384,3.5860276655376038,-1.3865340893509464,1512.7261567574249,143.23779230773727,1129.3030274526702,0.0,920.6097288576042,353.2269330319938,-0.06298845371890704,157.63598290524328,141.88831677943153,203.2199435387691,199.4235423108869,203.3557424437077,177.77749952252935,46.001999952102324
6,1373.7296684266735,142.82469092999966,0.2838988241326294,-0.05151848656355515,0.6683894590308077,49,0.0,0.010196574499673169,1.1877700734684202,-0.18683094696595487,1373.7296684266735,142.82469092999966,818.1491897464089,0.0,667.3354681880577,353.2848449352158,-0.06316048691335206,134.0618976808451,137.61248690573527,139.2380814703082,117.72131894604496,126.05651341092388,137.18565565701022,26.273235675541137
7,1378.6942015515283,145.9836970372612,0.9486107000383478,-0.15442083901093043,-0.3626580244042516,49,0.0,0.013757220932313968,1.0570223678412778,-0.060210443971630986,1378.6942015515283,145.9836970372612,772.7497383853431,0.0,628.0381521509846,353.28277652036815,-0.061844387371070036,117.35915409130476,138.72654882876597,134.3047042488155,114.4704542575445,121.28279041706845,115.73704293154469,30.869043610299197
8,1444.172844831872,149.29066931771106,0.6205656153979375,0.6130927696804501,0.9284601586685344,49,0.0,0.05647136672285351,6.279456816587508,-1.9948051954252555,1444.172844831872,149.29066931771106,1356.5768045187822,0.0,1123.0652084519256,353.2554953295309,-0.06046667742837797,194.65741288471423,230.2911992097538,228.6213026152197,225.82255888806714,198.15110456104958,225.25603624771168,53.777190112266126
9,1361.8632702350285,151.44490987082258,0.8555683712531486,-0.19164053671360337,0.4712216332471041,49,0.0,0.015099993651723896,1.2221413174850435,-0.21780356684383131,1361.8632702350285,151.44490987082258,927.4244093628593,0.0,766.6585081685523,353.28978903805717,-0.0595691263882048,143.61253375104332,143.47624642844391,143.83489456791187,168.67918014743245,137.48685479329453,151.1140050613664,39.220694613366675
10,1170.1075497334425,152.94744065242497,0.31250239096300353,0.046659714589127974,-0.3391439888630831,49,0.0,0.005522865983276383,1.1513006676101727,-0.1529718912463574,1170.1075497334425,152.94744065242497,402.087238186374,0.0,282.66846804162344,353.3696823952226,-0.05894294234955061,73.2457715742129,48.35875425507068,73.0669557600138,50.36737632748948,96.96958065021423,48.88484959612366,11.193950023249304
11,1795.37421124027,156.1410058278576,0.5462905065140449,0.5687586671458299,0.710548789288018,49,0.0,0.044621132075477285,5.409670119869185,-1.8329269569029547,1795.37421124027,156.1410058278576,1050.0673566508751,0.0,871.8436634442629,353.10916953774296,-0.05761266814020609,173.2983777820486,156.0767521261505,167.03387225351008,167.65335793823272,197.55203714686007,154.02943346309175,34.42352594098144
12,1849.0918666732068,158.16695898139315,0.9569033178168669,-0.468702967453064,0.6873906425527692,49,0.0,0.011421962524245044,1.003408316052084,-0.003694240136161125,1849.0918666732068,158.16695898139315,455.53681463914955,24.181349977031545,404.3343629933018,353.0867884485663,-0.056768579076752396,70.5437832724098,65.96313194837253,83.74639299109384,82.07004786428143,74.29900192212071,63.38107426581541,15.533382375055819
