expt,t0,t1
80.84113905453037,908875429.995,908875549.995
77.56703358785107,908875549.995,908875669.995
72.51972905464714,908875669.995,908875789.995
69.66908419687402,908875789.995,908875909.995
62.73944192476591,908875909.995,908876029.995
69.64335597815733,908876029.995,908876149.995
88.59869878436058,908876149.995,908876269.995
79.55242203478169,908876269.995,908876389.995
65.44379762206145,908876389.995,908876509.995
59.3930832488822,908876509.995,908876629.995
72.33060796034202,908876629.995,908876749.995
61.30215369350018,908876749.995,908876869.995
58.2035123814653,908876869.995,908876989.995
89.04115719717579,908876989.995,908877109.995
19.72875904111918,908877109.995,908877229.995
