expt,t0,t1
97.90573801063137,872734310.995,872734430.995
107.1287506383374,872734430.995,872734550.995
107.2527216082983,872734550.995,872734670.995
107.3635072916265,872734670.995,872734790.995
107.4255321860888,872734790.995,872734910.995
107.4501180728199,872734910.995,872735030.995
107.4635735958992,872735030.995,872735150.995
107.4499942144484,872735150.995,872735270.995
107.3953445230129,872735270.995,872735390.995
107.2974738898704,872735390.995,872735510.995
107.1845263149679,872735510.995,872735630.995
106.9985079308409,872735630.995,872735750.995
83.39321884287709,872735750.995,872735870.995
