expt,t0,t1
109.6564476096691,872734310.995,872734430.995
118.6755036110654,872734430.995,872734550.995
118.6919977756194,872734550.995,872734670.995
118.7083956707305,872734670.995,872734790.995
118.7086844790593,872734790.995,872734910.995
118.7127438405691,872734910.995,872735030.995
118.7108986762465,872735030.995,872735150.995
118.7109093728512,872735150.995,872735270.995
118.7002288129892,872735270.995,872735390.995
118.6873233593353,872735390.995,872735510.995
118.661758473937,872735510.995,872735630.995
118.6303265008229,872735630.995,872735750.995
92.93353459794982,872735750.995,872735870.995
