expt,t0,t1
61.94885150707933,916909296.995,916909416.995
72.65453584808354,916909416.995,916909536.995
60.68004554891319,916909536.995,916909656.995
62.75814769029071,916909656.995,916909776.995
69.85000369959384,916909776.995,916909896.995
69.90447323339815,916909896.995,916910016.995
88.91818773307229,916910016.995,916910136.995
87.91262598717556,916910136.995,916910256.995
71.85861748633499,916910256.995,916910376.995
71.77724816622403,916910376.995,916910496.995
71.68709053166668,916910496.995,916910616.995
71.59792376408089,916910616.995,916910736.995
79.47885645964395,916910736.995,916910856.995
93.29216248440005,916910856.995,916910976.995
16.09856635868711,916910976.995,916911096.995
