id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1188.6219165764958,3.695818880630244,0.5622610772870057,0.4708459634913987,0.2916726951063786,49,0.0,0.34856738031625234,51.2413130415402,-4.27405062466587,1188.6219165764958,3.695818880630244,5285.544192731853,0.0,1316.442802621799,323.177649969547,-0.4033989706025195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.6125326856585,1141.4561618135012,1259.9001110473127,1055.0031868409733,987.4110558148477,504.1611445295595
2,2341.347198170059,4.504131889873596,0.606748751245534,0.6002089047617879,0.4006460651631346,49,0.0,0.12566729149725972,17.065370437625795,-3.080289299844681,2341.347198170059,4.504131889873596,2030.5067318967049,0.0,0.0,322.69737173593603,-0.40305817936836497,711.2182975831186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.8708710557032,508.7027543853948,248.71480887248805
3,1959.7563188812926,7.375398285534578,0.6620499229435161,0.11144509299741576,0.19188620035739376,49,0.0,0.04942636226180926,6.499156831019734,-2.0321425426118096,1959.7563188812926,7.375398285534578,980.8519861545578,0.0,0.0,322.85635850169575,-0.401866456773476,239.09982313651756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.23526585276124,207.5073033324755,166.33283073174474,102.6767631010588
4,1087.8150989811134,8.033922913381994,0.5105153640561343,0.16028890506679083,0.43489921849848995,49,0.0,0.0487494934208569,6.851678792548302,-2.0894924874946197,1087.8150989811134,8.033922913381994,1633.5228687968895,0.0,0.0,323.21965057385324,-0.4015906888117034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.75771413051272,358.82279729929996,381.8872574754955,310.0139806975004,313.4299501251912,162.6111690688897
5,803.6986512022569,12.686619802440733,0.5271389313191426,0.6775008619045462,0.432647275096274,49,0.0,0.013757863236334048,1.8796708460628349,-0.6852045137788498,803.6986512022569,12.686619802440733,475.72258492253326,0.0,81.74439686791084,323.3380247231633,-0.39964840663773066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.586878760267602,105.76930054007208,104.3266802492104,85.7006603434098,99.5693811834753,48.76968384609809
6,1420.8776144156184,13.01467061734364,0.6356032563987895,0.28375132071544,0.2682363035725973,49,0.0,0.08506588161725688,11.975732633941172,-2.6957552288376223,1420.8776144156184,13.01467061734364,1165.8606099615083,0.0,0.0,323.0808813814681,-0.3995181047179213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.9852472626627,337.7045098990867,268.64773453453165,186.52311826522714
7,490.82047841377135,24.0374584327348,0.4682384348110347,0.8094835889266767,0.13967433899883389,49,0.0,0.015861039592140025,2.4746562526131526,-0.9837872021524015,490.82047841377135,24.0374584327348,459.05372088845775,0.0,0.0,323.46837896436625,-0.39491336799240384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.456716506373574,116.00293248926184,152.51239552450016,108.1907348679805,46.89094150034165,0.0
8,2395.539157000136,25.510731169459905,0.6157145094450813,0.4902122167760901,0.2292065294655913,49,0.0,0.2469494518233621,33.29083449148554,-3.805811704060567,2395.539157000136,25.510731169459905,3930.1633389868775,0.0,0.0,322.67479318821455,-0.3943058524201703,1323.5344628044757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.9632704083583,997.937240492259,513.728365281785
9,2294.2907657416936,27.810366828841502,0.6107862729701198,0.5932974543955625,0.4638944173714814,49,0.0,0.008767620569529226,1.0521555076928015,-0.05519983229558319,2294.2907657416936,27.810366828841502,324.8916192352288,0.0,0.0,322.71697698985713,-0.3933493800585326,121.73057971939102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.64338041767166,72.40850110980153,48.10915798836458
10,2689.8930832476417,28.387986353283182,0.26149212065542987,0.3712660840772725,-0.050036383667284384,49,0.0,0.005520820659416311,1.0323616026078306,-0.03457960783714292,2689.8930832476417,28.387986353283182,334.7790688099256,0.0,235.11778964987232,322.5521566193281,-0.39310140821805195,106.48431924070799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.97772252845428,71.80404130619647,48.5129857345669
11,563.1806236528154,28.981054918195028,0.5197062641585665,0.6158729319096871,0.31919501850268117,49,0.0,0.04426041690669187,6.859347539205903,-2.0907070190049595,563.1806236528154,28.981054918195028,870.6965398178716,0.0,0.0,323.43823207766076,-0.39285548658332636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.03670822771065,232.30688429719953,265.62070981894493,203.99959935282828,98.73263812118815,0.0
12,1764.1795956216015,31.239028861124776,0.6128909030104983,0.2233877026609496,0.5291197793243311,49,0.0,0.021251613969266715,2.288830358396905,-0.8990340129856943,1764.1795956216015,31.239028861124776,689.1391720252203,0.0,0.0,322.9378449765518,-0.3919256856299585,187.34305728251675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.6188467988888,163.59149292328368,106.034430091167,58.55134492936402
13,2571.8645333657328,39.32990998082074,0.4539946777806216,0.00902668883673601,0.08904147475005623,49,0.0,0.01774621533003615,2.555010356768516,-1.0184816622319177,2571.8645333657328,39.32990998082074,547.4359982855742,0.0,0.0,322.6013302146529,-0.38854550660292103,197.6017142517567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.350876251111,147.15631858979498,76.32708919291153
14,200.6224075292308,46.4710975658741,0.4320468839975891,0.579860629250444,0.13611366119204316,49,0.0,0.00920527769075665,1.3513944509251132,-0.3269553282484177,200.6224075292308,46.4710975658741,395.3637171849831,0.0,134.2267517247525,323.5892800781734,-0.38556011013605135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.330791117893195,109.58550029705262,94.89866923257239,107.39767614751139,52.15108038995349,0.0
15,71.90292559676479,53.007292152285956,0.5199753369455318,0.826899928945188,0.9769059907190526,49,0.0,0.018950672557985975,2.828079157405897,-1.1287289027904666,71.90292559676479,53.007292152285956,519.5969010346403,0.0,206.8897803269327,323.64290504014497,-0.38283336804205315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5444697362166,211.14713575754223,212.90579708409985,17.99949845678162,0.0,0.0
16,602.874590457038,54.27604384442832,0.9193458402912295,0.33974843678199246,0.2541164097239359,49,0.0,0.08462545451849941,8.862913710683687,-2.3689413025859927,602.874590457038,54.27604384442832,1049.9705067493596,0.0,0.0,323.4216948709449,-0.38231837842487015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.21337829000186,283.7891652714958,308.63373220272416,255.8005849625046,123.53364602263316,0.0
