expt,t0,t1
96.34312633863229,771010851.99,771010971.99
107.5385304303251,771010971.99,771011091.99
107.6709913286556,771011091.99,771011211.99
107.7477609992453,771011211.99,771011331.99
107.8075282933917,771011331.99,771011451.99
107.808119435619,771011451.99,771011571.99
107.7920741465914,771011571.99,771011691.99
107.7052775778409,771011691.99,771011811.99
107.583102554266,771011811.99,771011931.99
107.40263527715,771011931.99,771012051.99
107.1411815148894,771012051.99,771012171.99
54.90286464707855,771012171.99,771012291.99
