expt,t0,t1
95.05710291184599,918127838.995,918127958.995
108.2983452398578,918127958.995,918128078.995
108.4824775987833,918128078.995,918128198.995
108.6058405367388,918128198.995,918128318.995
104.6894837259774,918128318.995,918128438.995
108.7258480388135,918128438.995,918128558.995
108.7643511025539,918128558.995,918128678.995
108.7637824800304,918128678.995,918128798.995
100.7510519754695,918128798.995,918128918.995
108.7075958188039,918128918.995,918129038.995
108.6902162373203,918129038.995,918129158.995
108.5984428140082,918129158.995,918129278.995
108.4739538908577,918129278.995,918129398.995
108.249314214545,918129398.995,918129518.995
9.697020571323074,918129518.995,918129638.995
