expt,t0,t1
101.4302518283656,831745124.995,831745244.995
110.7697363646343,831745244.995,831745364.995
110.9984239577228,831745364.995,831745484.995
111.1613033460941,831745484.995,831745604.995
111.2705689494092,831745604.995,831745724.995
111.3376551473226,831745724.995,831745844.995
104.377655150406,831745844.995,831745964.995
111.3798908519841,831745964.995,831746084.995
111.3683157241803,831746084.995,831746204.995
107.3079679266924,831746204.995,831746324.995
111.2205920965327,831746324.995,831746444.995
111.0967280951654,831746444.995,831746564.995
110.8816198835276,831746564.995,831746684.995
110.5621384742467,831746684.995,831746804.995
29.23944399634966,831746804.995,831746924.995
