expt,t0,t1
111.999050498816,781242728.995,781242848.995
119.062645827475,781242848.995,781242968.995
119.0977092979083,781242968.995,781243088.995
119.12624249113,781243088.995,781243208.995
119.1420199831645,781243208.995,781243328.995
119.154321078649,781243328.995,781243448.995
119.1588778322807,781243448.995,781243568.995
119.1640603372913,781243568.995,781243688.995
119.157005926446,781243688.995,781243808.995
119.1452182679904,781243808.995,781243928.995
119.1236913508926,781243928.995,781244048.995
119.0569338405283,781244048.995,781244168.995
62.50192610136822,781244168.995,781244288.995
