expt,t0,t1
101.4676571497534,781242728.995,781242848.995
108.7978829416586,781242848.995,781242968.995
109.0430042886669,781242968.995,781243088.995
109.2370002778999,781243088.995,781243208.995
109.3482025757503,781243208.995,781243328.995
109.4401674165455,781243328.995,781243448.995
109.4874250151763,781243448.995,781243568.995
109.4937699417497,781243568.995,781243688.995
109.4745381146204,781243688.995,781243808.995
109.4095237294657,781243808.995,781243928.995
109.3017275368299,781243928.995,781244048.995
108.9462652706453,781244048.995,781244168.995
56.81282333146188,781244168.995,781244288.995
