expt,t0,t1
97.69997676465012,915897880.995,915898000.995
105.9473500820483,915898000.995,915898120.995
106.1131795516303,915898120.995,915898240.995
106.2226985016143,915898240.995,915898360.995
106.290387101607,915898360.995,915898480.995
106.3156767290849,915898480.995,915898600.995
102.3130131531327,915898600.995,915898720.995
102.3033240505305,915898720.995,915898840.995
106.2684585399359,915898840.995,915898960.995
102.2097040114987,915898960.995,915899080.995
106.1300186602203,915899080.995,915899200.995
106.0105516310392,915899200.995,915899320.995
105.8283165571672,915899320.995,915899440.995
80.73276659687014,915899440.995,915899560.995
