expt,t0,t1
88.57562721985305,914525199.995,914525319.995
101.5372161079312,914525319.995,914525439.995
86.40532065035823,914525439.995,914525559.995
74.48257672581887,914525559.995,914525679.995
80.52466349806889,914525679.995,914525799.995
81.01186810463273,914525799.995,914525919.995
86.60069324228674,914525919.995,914526039.995
87.1346526716035,914526039.995,914526159.995
103.3206216413183,914526159.995,914526279.995
95.92692192035729,914526279.995,914526399.995
43.20087871840465,914526399.995,914526519.995
