expt,t0,t1
61.69338545110283,807474551.995,807474671.995
73.49603328581355,807474671.995,807474791.995
73.82424058397415,807474791.995,807474911.995
79.12226881578515,807474911.995,807475031.995
72.56024395807148,807475031.995,807475151.995
70.76668833460047,807475151.995,807475271.995
67.32251904525512,807475271.995,807475391.995
50.24633359842815,807475391.995,807475511.995
68.63889144685946,807475511.995,807475631.995
69.30226128305988,807475631.995,807475751.995
69.22903283590819,807475751.995,807475871.995
66.88920425318885,807475871.995,807475991.995
