id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1492.5641211650232,104.44513737547666,0.40305053101708743,0.13237027983048608,0.019453332145796143,49,0.0,0.009145236106671437,1.3198751899922299,-0.30133216350626696,1492.5641211650232,104.44513737547666,433.0885819885756,0.0,367.7920195105987,339.1016418647353,13.324078294189517,38.720790753645055,79.03417858178624,59.446796509473515,54.05139807584797,45.7609502491099,52.60445089702708,55.99287038699012,47.47714653469572,0.0
2,1382.3988077608242,116.45017320471344,0.37834747913178574,0.46004188486188513,0.11459197099608234,49,0.0,0.010043045700393388,1.333983867328004,-0.3128764435675324,1382.3988077608242,116.45017320471344,458.5906244260088,11.84819737163141,419.8504400829801,339.148813004907,13.329066912210408,57.88172608699023,46.525889691562284,45.03122470158607,46.30187697792793,53.28815603261448,96.64425163976404,52.84128053497248,60.07621876059123,0.0
3,1246.0887324892715,138.46803543214202,0.4162837748597399,0.312511795428349,0.33956968679366,49,0.0,0.0254519626588737,3.9873132918014105,-1.5017009011419022,1246.0887324892715,138.46803543214202,696.426424000801,352.09323605274176,886.6473166340169,339.2071835410706,13.338211927535436,82.7731287002394,102.09985670378121,81.19748292380234,101.27453239571523,72.04392053514579,85.56928474639108,77.75788251408355,93.71033548164237,0.0
4,1973.1283642851379,140.00859552586414,0.24280232638025226,-0.5854045972494322,0.2798885824370697,49,0.0,0.004550823030501561,1.0533384618240855,-0.056419855988496054,1973.1283642851379,140.00859552586414,483.6434189696984,0.0,288.765809245515,338.8958701339418,13.33884899561919,36.06825377913962,45.68053832725268,71.7014460731017,65.79826534862482,64.2926925098531,69.39507174583314,74.43779866468094,56.26935252121237,0.0
5,1961.1195677158187,145.08189405821648,0.7286681600725741,0.15563814105405427,0.6559884622729375,49,0.0,0.017701262700604015,2.374717252502717,-0.9390297685991273,1961.1195677158187,145.08189405821648,453.95256350409454,2.0,289.9420027867262,338.90101078852507,13.340965787449315,58.854765858026454,53.40926128718494,53.97775656313801,34.426685073064036,97.21837650114163,56.75743398045486,55.70979572842469,43.598488512659934,0.0
6,1798.7663061325168,145.5900540276932,0.8053984669280483,-0.16068763459855157,-0.1391840800146299,49,0.0,0.020198816599136592,1.9198532263705586,-0.7081700699178808,1798.7663061325168,145.5900540276932,812.9445801059584,0.0,753.8718930135444,338.9705298580772,13.341210093485458,106.74787043170848,87.08332099295603,81.89440167697937,105.03079319814384,104.81962685654113,111.05870245325501,104.87110690432564,87.43995024992964,23.99880734211925
7,2056.683473757531,145.9793405131636,0.25223276750488943,-0.5830938753952261,-0.0611519261602027,49,0.0,0.020402712121885314,3.4761207967472822,-1.3527371499142693,2056.683473757531,145.9793405131636,798.593204895364,0.0,603.1918009807349,338.8600905133229,13.34131163819151,86.6379165652791,87.43634219653055,112.84404364547157,109.66921632555756,87.56397359639551,113.77046608417751,130.721913040922,69.9493334410302,0.0
8,1643.6359482259313,148.512684761053,0.6622482913947981,-0.2650956905937759,-0.22133696013036883,49,0.0,0.018507833961493702,1.9924084503822315,-0.748445937582844,1643.6359482259313,148.512684761053,803.3900299971134,0.0,771.8021683220065,339.03695638102715,13.342441173730387,73.05518848344575,110.10104110464013,100.05336921661339,91.8703207579633,108.25043253135865,108.93881738236425,93.69569762762256,97.737024550857,19.68813834224834
9,1436.976501818444,173.0818189139176,0.937003071842766,-0.056182550095132344,-0.49331177559382533,49,0.0,0.013432626709385616,1.1696443839261603,-0.17013459971950348,1436.976501818444,173.0818189139176,651.8853459955224,0.0,635.8575871695189,339.1254513021915,13.35266824446369,69.80835511193138,80.991088951785,68.01300374947535,81.76272049986667,83.52443769504659,75.88447048203234,87.49818174445436,85.37014779084839,19.03293997008229
10,2041.4620100433908,173.5682826590646,0.22395726179870368,-0.4519025836385717,0.035396757440398156,49,0.0,0.007739125257205565,1.1799861159789193,-0.1796922432881617,2041.4620100433908,173.5682826590646,593.8156692440889,0.0,525.5004748888894,338.8665988777278,13.352810612135965,86.23830460003825,92.73960193386984,65.77208101925291,56.91253625495775,80.58105831611212,68.15797232999012,71.42585929984166,71.98825549002618,0.0
11,1800.4613312163738,176.75297403973266,0.5098003616863213,-0.3131470092117169,-0.5541500823849372,49,0.0,0.013696506917158605,1.603473078379895,-0.5126541817724577,1800.4613312163738,176.75297403973266,723.1499414627617,0.0,687.7724254449556,338.9697992447155,13.354192963940621,78.29732019622324,98.26984105425396,79.92867067625124,82.40872362692207,94.72836558985199,74.10378015891924,101.32919380589084,94.88696830287604,19.197078051573037
12,1962.2472800998157,180.00356246431258,0.8198860838964703,0.42700031371418584,-0.02312433815954644,49,0.0,0.011168641829642154,1.1374767203078822,-0.13985629278378714,1962.2472800998157,180.00356246431258,602.3689175924399,0.0,574.499179520861,338.90051816240106,13.355514545507049,65.00018484666239,75.61822294750553,76.29876717418661,73.22953151981541,78.36078275647483,90.13642896941485,58.20304585688913,69.11175180678543,16.410201714705572
13,1188.4223501857473,187.07591231697435,0.5608836415630295,0.6064574917886406,0.27153131561530286,49,0.0,0.008672305525522117,1.1492586191193916,-0.15104442380538732,1188.4223501857473,187.07591231697435,448.6765496833548,0.0,427.5781685370862,339.2318911659038,13.358447023799032,61.521320605211145,62.257914439248935,49.89707596503496,54.6999594161625,44.251515637403095,57.66378170957731,49.69161839279376,68.69336351792305,0.0
14,1539.7631877548004,188.20063761228317,0.6031476455070416,0.4002226026327517,-0.09063041466393942,49,0.0,0.012250797137693675,1.0976688118726412,-0.10117831186842138,1539.7631877548004,188.20063761228317,766.812199923146,0.0,518.4919743261355,339.08143669615094,13.358975368543438,83.12937841914444,103.29405286581711,73.60656272196212,98.14404685125704,98.58564743315787,95.77603743404332,101.9292242103063,98.04039630587512,14.306853681582586
15,1263.9788729652844,195.48138278675287,0.6338676034988276,0.08378336432093166,0.31585019956615806,49,0.0,0.020717995352018296,2.5011551328977286,-0.9953515736605251,1263.9788729652844,195.48138278675287,693.8678422483208,44.05073175614716,721.1440619746854,339.1995379481392,13.361969271277653,79.07922383388168,86.27165938292006,82.45286411234028,94.08435410747126,81.83052974333674,77.02368285814313,92.63035417838728,91.12825031904202,9.366923712798357
16,1823.4114880386576,195.9770406155854,0.3686691140371344,-0.3050338275378129,0.5249319149514039,49,0.0,0.013864223052234994,1.3228689390988844,-0.30379204840217905,1823.4114880386576,195.9770406155854,1131.9612533713562,0.0,740.5394591861582,338.95996817495285,13.362198643402538,122.24231312883862,132.44697001574352,134.1076064482822,146.32230643664622,134.9943942374553,150.42780516203698,151.80509294051018,139.0183236673515,20.596441334491534
17,1252.516416184387,198.3894624150948,0.6613852009221063,-0.05434253341686861,0.22271838672487945,49,0.0,0.01944484489141511,2.1788135548330674,-0.8455501711049173,1252.516416184387,198.3894624150948,705.231759570531,48.831521994485385,737.1901579148581,339.20444735169343,13.363178017502825,76.1202161754475,89.20116154685884,84.71842790005113,89.63096498761794,86.29067699151611,83.51454251772728,105.49229760845284,83.09097045049218,7.172501392367235
