expt,t0,t1
39.27886035644913,811539260.995,811539380.995
100.5207995533495,811539380.995,811539500.995
100.6767372429941,811539500.995,811539620.995
100.8221075615844,811539620.995,811539740.995
96.89140006951365,811539740.995,811539860.995
100.9463206183621,811539860.995,811539980.995
100.9616790564208,811539980.995,811540100.995
100.951663418112,811540100.995,811540220.995
100.9116290145066,811540220.995,811540340.995
100.8445934859269,811540340.995,811540460.995
100.7234656285833,811540460.995,811540580.995
100.5553504090556,811540580.995,811540700.995
100.3032648436167,811540700.995,811540820.995
21.34072894171006,811540820.995,811540940.995
