id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1466.5110710970935,89.01878512418011,0.2558116424342679,0.9126268653100019,0.16486720745655614,49,0.0,0.035636399562338675,10.222355675656322,-2.523877469205936,1466.5110710970935,89.01878512418011,7214.836519693368,0.0,336.85878595230594,215.0906609731585,52.15397847971416,1015.6049282883655,570.3412328806497,203.31379163967813,308.92143920780404,213.728308542189,770.5270276919796,379.53609277925125,247.19841397775747,221.26343032373057,1331.2852821517847,606.8555350852633,296.1650498291204,939.2059789085231,110.89000838727085,0.0
2,1460.2049969061495,92.36049444445639,0.7432369766024196,0.325910370395966,-0.21199396249167993,49,0.0,0.18904421911853553,25.45793756155393,-3.5145580424891456,1460.2049969061495,92.36049444445639,32445.46392961501,0.0,380.39440977764525,215.09494627561673,52.15536731649634,4626.124459169959,4397.0605942362945,1336.6772251030475,4088.9035118374804,3142.4611541900777,2330.002727831667,1014.9967076450662,2259.3945149706005,1750.9582532102024,2496.624858342132,2212.224592656873,844.1693049293351,1100.3276904978734,845.5383349944007,0.0
3,1430.9029912473854,97.82740174992422,0.9253405214562206,-0.07101631122945626,-0.8941407577222211,49,0.0,0.17244268384200653,17.985744901560583,-3.137321073406622,1430.9029912473854,97.82740174992422,21509.206826238737,0.0,191.65881685733655,215.1148510918649,52.15762721179484,3768.494747443891,3418.6801190765113,1457.9373928383218,1869.1052610396996,956.4119158424526,1979.2274368204357,1362.510670127557,975.8171739715939,1698.5450543477696,1885.1384760665298,436.40589037324355,397.6737083973832,796.3012694828876,327.1106024229538,179.84710798750683
4,1462.572447112725,101.64953091873633,0.9516435850122704,0.09095706924061009,-0.037819926551924364,49,0.0,0.4628343187501235,38.07855749195741,-3.951701219741372,1462.572447112725,101.64953091873633,84833.2943349439,0.0,1367.7527153173662,215.09334676189297,52.15923856478666,11484.07876606441,8924.589562816935,5455.2275514928215,7256.498048887424,7520.439090798131,5809.2852666115,5760.194200974083,6486.463555605394,6021.256893078783,5416.01481349463,3686.1398009171144,3812.242220306357,2888.3106613376813,4031.9234041843893,280.6304983742334
5,1455.3669563492228,100.81393316105,0.5313994110678809,0.49832619346009344,-0.7290160363827906,49,0.0,0.6194273711207428,37.48598575163452,-3.9346723394336856,1455.3669563492228,100.81393316105,123605.89744437733,0.0,1633.5083952846903,215.09823963573803,52.15888646359175,17532.929274615748,14429.252851231566,11403.55608846986,9569.507560816686,10178.759988235268,9095.594168019397,8084.186592581895,8242.656737407695,6526.205379267152,7548.1995398337,6231.302541232172,5017.837971848254,4402.283826147118,4556.059084995781,787.5658396750292
6,1458.1705519000811,100.8657724481054,0.6175597113499903,0.21356298543863694,0.40065570157583374,49,0.0,0.604567150973184,40.12254120285321,-4.008471079279851,1458.1705519000811,100.8657724481054,107634.97511088524,0.0,1508.5172035753858,215.09633561986067,52.15890963230078,15209.447574205868,11700.696718571056,8384.355438212417,8171.644593568964,9199.320456488022,8323.147837253373,6756.989863376715,7561.264758693647,6273.147019711386,6865.091031052178,6148.35277198575,4793.64660147492,3249.962069064001,4375.928341546619,621.980035680321
7,1441.9710875508683,103.22151006390716,0.31249571421631045,0.5163787656502153,0.49257202138224576,49,0.0,0.653016157867466,75.29354032303792,-4.69189429566781,1441.9710875508683,103.22151006390716,124752.47536382571,0.0,1803.3556458839676,215.1073398898834,52.15988156726757,18292.562042193684,13755.985417304917,10557.872700949192,8873.549051816488,9524.90040884773,8737.305890159723,8687.637620319334,7443.707896919548,7783.68412773147,7743.74844531772,4663.287440079915,5138.355774046955,6151.86934696268,6087.281412028597,1310.7277891477715
8,1447.2933780176936,102.78546498077613,0.5290420733332649,-0.35303352984465364,0.4625820692816289,49,0.0,0.6618704181226347,50.42989846150928,-4.25672023431561,1447.2933780176936,102.78546498077613,146340.8625601434,0.0,2118.508707415838,215.1037247453204,52.15970313920971,21353.317829450272,15608.218197247765,14165.863986144665,9017.54569115067,11365.578856398228,10432.29518293175,10174.04796063124,9010.2687966927,7960.614799158602,9786.56414498476,6072.225489363084,6254.114188025033,7083.213127756806,7011.882813924543,1045.1114962832887
9,1471.623751905686,104.63984492715696,0.7394903945890289,0.2012792614545455,-0.5051039043683554,49,0.0,0.2218634275075417,19.42509549272665,-3.2209079061163965,1471.623751905686,104.63984492715696,39101.19160527889,2.6599798993599375,962.7063447967578,215.08720198396685,52.16048908906436,4558.810166064879,3207.64600761143,3433.227579025101,2782.2759110086627,2869.4696469498767,2992.249968964662,2967.147678688473,2560.166931054496,3693.05698635525,2801.232765028264,1520.936249544371,1721.4618776586326,1113.9057774424346,2458.3979156998075,421.20614418254263
10,1436.7281495270538,105.99460227613613,0.2306283631044416,0.06349785875095297,0.13554574402316208,49,0.0,0.44111505353669717,62.04716031738313,-4.481804775355952,1436.7281495270538,105.99460227613613,100798.97826094195,0.0,1784.6307439961975,215.11090362361278,52.16103358810669,14567.429478969214,11068.357319045193,8531.55530443853,6622.303445828954,7963.809191243818,8679.916703134924,6460.5497639814475,5352.953655472502,7077.936393486915,5623.239248384734,3562.054658832807,3773.3683014944086,4972.8625526376945,5073.047015342967,1469.595228647835
