id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1362.323759794153,92.75333579811402,0.5133241585951647,0.7993705451141373,0.6957870153922789,49,0.0,0.015112129864882926,1.9091238044497174,-0.7020852319924527,1362.323759794153,92.75333579811402,437.09682036032336,0.0,267.1394999829914,251.98938444280762,34.277245483226274,73.88067534160723,73.69467853157873,55.98007716646782,33.432416201820445,80.23471313861099,119.87425998023807,0.0
2,1462.922767428129,107.20497940668714,0.2782823005169041,0.32256876554087416,0.439178441319042,49,0.0,0.026174208449739163,4.145370809322718,-1.5439084622095978,1462.922767428129,107.20497940668714,863.4212673647953,0.0,652.8092843538266,251.93866635414255,34.283305308395114,137.05831592454416,145.859678937671,135.54524354718518,140.17886512613256,134.01482765841394,164.1493424733145,6.6149936975340315
3,1217.5688196069823,114.80487626730434,0.5091700551290101,0.15217111261254468,-0.016389414906776506,49,0.0,0.01143229298373824,1.6811797603454361,-0.5640353822782946,1217.5688196069823,114.80487626730434,321.8283084201045,0.0,251.5883174434459,252.0623925834595,34.28633965544893,68.84253940696752,43.55780370221549,57.85550094047442,47.13002705901272,49.400476191734526,53.73444150400768,1.3075196156921693
4,1243.2732963431938,153.1451163047082,0.653456602205569,0.5052983732437895,-0.02879488239258242,49,0.0,0.015044102700083826,1.5492784976608727,-0.47532373343243683,1243.2732963431938,153.1451163047082,586.6638467952304,0.0,463.34784543719337,252.04946555199882,34.302332508896775,76.96815602745144,71.23826836063006,84.9278150949437,92.30630043817874,117.23172041147079,86.86379019674146,57.1277962658142
5,1452.7303183970123,166.51763707151835,0.305266346242569,0.6896994240998232,-0.0023360142326830967,49,0.0,0.013570077375389705,1.9921253659747407,-0.7482916635799628,1452.7303183970123,166.51763707151835,569.2779908055608,0.0,482.0114384562477,251.94382814411216,34.30801309116777,93.53316598436949,86.45863622852707,87.24846785051457,81.28737536968154,81.31277360811852,87.89871825533777,51.53885350901182
6,1317.5940700360054,175.17087083428746,0.24952156565725633,0.6482879220291189,0.37026192543593917,49,0.0,0.0218698218235323,3.763122719878002,-1.4388709535174358,1317.5940700360054,175.17087083428746,825.9194997902788,0.0,699.2954607353976,252.01199681929614,34.31155804383602,114.41574869047204,147.9386016350032,116.99754144923774,124.76059906876841,137.74726135537034,120.0809068392277,63.97884075219932
7,1923.8320323616717,181.82097880053624,0.5315851037010326,0.6391358411026885,0.2496596479322732,49,0.0,0.16477948073882784,19.24766610934505,-3.2109451908083764,1923.8320323616717,181.82097880053624,3977.352868991681,0.0,2339.0403986087604,251.70619240453127,34.314303277763685,873.390123544527,757.1666665491092,679.2843993300091,307.65044291737826,613.2788253447286,746.5824113059288,0.0
8,1044.5146667840631,189.5905275158392,0.934609487486369,-0.9361464807509962,0.3017350038571904,49,0.0,0.020798223649804413,2.1310122963923743,-0.821464889231479,1044.5146667840631,189.5905275158392,367.05026531749655,178.97939364000914,391.265523005294,252.14976247146302,34.31732869241891,43.783387363156066,41.72176113304444,46.50075619351205,74.56229000647137,45.41018358197303,71.02695107771386,44.044935961625725
9,1836.0415355390917,201.4286288204001,0.29614429909892603,0.21618953414743383,0.10663948137542231,49,0.0,0.025467635176155554,4.239559687259185,-1.5683018848052634,1836.0415355390917,201.4286288204001,965.2492410243893,0.0,726.6346247598804,251.75046532640766,34.32252298533472,136.54495339656665,166.18729707974904,148.11222610335875,119.05394917712567,154.36782506953026,179.78328253214198,61.1997076659171
10,1855.6539662499204,203.64116803867083,0.8501026779763643,0.1365605881957016,-0.47638547392854036,49,0.0,0.01645281008795719,1.4399091375533049,-0.39583771929326395,1855.6539662499204,203.64116803867083,772.3712032612195,0.0,627.9463805483626,251.74056968986028,34.3234348256691,137.12548392371679,124.66345408337858,112.10282726609165,109.33876948922038,98.38561383577593,142.03734224775684,48.71771241527928
11,1535.7478196964867,207.1112860916667,0.22848282337695508,0.35347076219464224,-0.45063960377598455,49,0.0,0.018208381560591937,2.7032636865494375,-1.0797210262223509,1535.7478196964867,207.1112860916667,782.3361414211237,0.0,469.7122644930681,251.9019608451222,34.32494355865003,106.59036682640648,129.52367375656766,126.04423004524378,111.74451459265143,121.48449086014298,120.34033509742855,66.60853024268269
12,1443.8053722557872,208.34298253006423,0.6756018202526707,0.8376182523992592,0.3537026488855634,49,0.0,0.016612288369366204,1.696966571656054,-0.5741832182156602,1443.8053722557872,208.34298253006423,574.0417890224247,0.0,297.88086389991304,251.94834653408583,34.325435652593406,76.62563580950605,92.0315919268822,88.2265479635325,88.1433586367053,77.30468421676153,103.28245823298644,48.42751223605068
13,1303.766264892708,213.09447417671782,0.2936173149975538,0.16794304813480915,0.02311718529808815,49,0.0,0.011740233089120138,1.8854365872777714,-0.688529825998273,1303.766264892708,213.09447417671782,576.3137141192911,0.0,314.8311161087918,252.0190004226653,34.32734955178435,86.3285778257309,76.96628794631168,89.23504657384404,95.11778665567036,78.38392376220074,101.89742356845491,48.38466778707851
14,1832.4847478695947,213.99614049294377,0.4100136753817564,-0.05121399206998634,-0.6648956382200419,49,0.0,0.020888769259353034,2.8779219528247877,-1.147697530015079,1832.4847478695947,213.99614049294377,736.4112707276441,0.0,632.7259748837866,251.75225226657622,34.32776062020546,90.7027582238172,103.6993274404733,124.72842437043299,106.74684588139718,113.22384872749251,123.06956215314786,74.24050393088311
15,1770.824161681054,216.38733489342917,0.8619724568109713,0.1091037782015989,-0.06728515725973683,49,0.0,0.016185251823810896,1.4467331447785954,-0.40097107825029044,1770.824161681054,216.38733489342917,527.9147905087855,0.0,465.8322627557012,251.78336016568403,34.32878251043425,77.04115532964042,82.5787070232943,88.3898492623804,74.92789298932948,63.521214929571705,90.91136840435661,50.54460257021246
16,1102.9745035038627,218.01594455011534,0.5874955132459652,0.26896609396220156,0.3288522586095607,49,0.0,0.01540280767086539,1.6659945842170674,-0.5541839631924294,1102.9745035038627,218.01594455011534,556.8918708240903,4.213183049308158,466.48222028556665,252.12030849170387,34.329234964246595,60.77719165730143,88.18048852126009,80.64943851201626,99.69279675312433,89.30695544146592,84.53639502896363,53.74860490995863
17,1642.6768319474268,221.579527085906,0.4369320137634425,0.6839658271152192,-0.3973255669735931,49,0.0,0.009827145722253454,1.454169803421889,-0.40653780513729837,1642.6768319474268,221.579527085906,485.4923572790748,0.0,280.8633576735849,251.8480132857407,34.33097387634393,82.48536237502843,68.36042447373553,71.63440853463848,73.71745264780222,60.9756673032288,72.77424830546205,55.54479363917931
18,1816.86408400127,221.80764834606126,0.45258563085455644,0.5707668761257998,-0.14767193933195688,49,0.0,0.014389040992384017,1.9863252988253506,-0.7451259350659588,1816.86408400127,221.80764834606126,601.5965468311738,0.0,532.2027149393405,251.7601288850569,34.33102232502465,90.81447915123428,83.73350065974938,66.16926610826249,93.78280013604225,92.08091483433782,109.59195942566133,65.42362651588617
19,1603.438005901097,224.33979562847426,0.7208119155918821,0.2742620428296486,0.27696694416600437,49,0.0,0.04105398612983994,4.071358426569167,-1.5243483441510208,1603.438005901097,224.33979562847426,1023.9585187930136,0.0,518.0960235425173,251.86781081471665,34.33212570431175,154.92244767820117,152.8836022970483,137.89420402030817,164.45289961291667,161.48187978670126,160.3383523534002,91.98513304443793
20,2045.8632129009347,226.11952489794157,0.44912224271218976,0.4609525517137399,-0.18036330581075563,49,0.0,0.011619454575717591,1.6874333963579453,-0.5680666001797842,2045.8632129009347,226.11952489794157,289.4295681584942,0.0,148.3300347377343,251.64458570866432,34.332661971113154,83.23333341088818,63.2615215116582,20.096674465009638,13.119655360309068,44.95733864549129,64.76104476513783,0.0
21,1131.547616270323,228.6133276802824,0.44195844769778553,0.6978270460150332,0.15666838567800756,49,0.0,0.018788243881836083,2.7168530463425236,-1.085165370530797,1131.547616270323,228.6133276802824,630.4645241959887,0.0,388.72980605191736,252.10590537288115,34.33367862793945,89.60696453559562,87.33727350181829,99.90155204742727,116.0448980734072,98.1952728552144,88.72597370717742,50.65258947534845
22,1963.1088820926425,230.3113758330135,0.6062523908965048,0.03778536565805027,-0.16832796860376203,49,0.0,0.008375643675982598,1.2022169508967289,-0.19995711774272773,1963.1088820926425,230.3113758330135,329.79574330760875,0.0,205.9838773910131,251.68633512487565,34.33447757255977,60.83035800290175,39.7815030749846,49.28635846691031,45.02128109934918,31.245783831860017,71.35165283189814,32.27880599970479
23,1275.9660963067574,233.58854193779905,0.8914557551364385,-0.21012983355738715,-0.6096915476415199,49,0.0,0.011623812300193112,1.0329304835740878,-0.035177735996367025,1275.9660963067574,233.58854193779905,446.91198672190774,0.0,156.3430514720372,252.03304291964108,34.33586998889187,49.724429506756984,60.68608246491742,67.18280282700633,69.0914864673295,78.72635416358668,82.45837915338683,39.04245213892398
24,1014.7748401962782,246.94679349405314,0.3555634889623938,0.8846136174284209,0.3028545593986572,49,0.0,0.011932409687738763,1.8239747908263615,-0.6525470791138582,1014.7748401962782,246.94679349405314,492.1226969942378,0.0,384.05667238532175,252.16485000620673,34.3411892910096,67.63472302975427,66.33633102604537,86.63943255784402,79.11912647574417,88.08090439681239,71.73488341634788,32.57729609168965
25,1253.930497146452,256.04217439711505,0.38745344941701215,0.6571025210403041,0.27536726844010956,49,0.0,0.06074329610516061,10.418382801469734,-2.5445007765580967,1253.930497146452,256.04217439711505,1241.7268265400908,0.0,78.39534188275552,252.0441811211023,34.34520941343251,178.5791749221896,166.64658056796713,196.3828181922278,223.16111678998575,167.3551315389934,209.22230039826658,100.37970413046028
26,990.7302881979949,256.8926232337418,0.9231495996739895,0.6312187596438772,0.21727354338189472,49,0.0,0.029284885021424827,2.6348603258681313,-1.0518939954439996,990.7302881979949,256.8926232337418,643.5141690496349,0.0,456.0939591064131,252.17699807771544,34.34530317758134,99.89922435755486,97.74232655740896,84.79894963923498,97.76744067886885,93.63978354065536,109.55119912586613,60.11524515004576
27,1384.794073494041,257.21795396152,0.5561489257421639,0.712264319260166,0.30706498842013547,49,0.0,0.042112476035815166,5.576855191235703,-1.8659734193409003,1384.794073494041,257.21795396152,889.7880855644275,0.0,2.2660195520989883,251.97814482417948,34.34577544113005,136.30622389577644,144.99058208284856,137.6617744921747,140.42648615289414,121.25452896423204,143.80820199013743,65.34028798636427
28,866.4660332233295,268.05601261884885,0.8117584695997268,0.7985759278040239,0.3685479066120994,49,0.0,0.0313066814541679,3.1477522053207787,-1.2450013421769526,866.4660332233295,268.05601261884885,640.0009774508974,152.35833009072059,671.9622162438363,252.23972414015338,34.34978119983058,75.42579144575944,98.62921261098458,108.6393998013651,137.72448015842988,106.70430561220579,91.1065511997645,21.77123662238813
29,1672.2047099992576,271.1096704423485,0.2596801994724113,0.9627505433458714,0.6682530228208072,49,0.0,0.008317893245005994,1.4826256738572605,-0.42757879075595295,1672.2047099992576,271.1096704423485,595.2673924587384,0.0,49.07312190535575,251.8331062675258,34.35160595153341,75.85328582552071,98.6943959736185,104.97697630841822,104.35257999143431,78.8169884706896,82.65014079611143,49.923025092945764
30,2111.1395166608104,269.3917326405201,0.31770129979846395,0.2774641821801954,-0.20195042257646656,49,0.0,0.025019300650854157,4.062042646369503,-1.5218611966045916,2111.1395166608104,269.3917326405201,834.8440612983609,0.0,539.0451841918557,251.61159485388808,34.3506255627779,165.30825257537367,187.242608037153,125.44447667682648,80.74431760052704,126.32018642054973,148.77586211232256,1.0083578756083729
31,1663.1669265544192,270.96658270115404,0.8176599154792187,0.21076301244635456,0.21499826014024517,49,0.0,0.017867196589906757,1.7148754719268893,-0.5855814715613155,1663.1669265544192,270.96658270115404,529.8972440901836,0.0,42.26136481351574,251.83766734879282,34.35154759463004,80.97281436240473,95.38217553573409,94.20089773091294,81.9144514091786,71.68077984433134,59.22678074417071,46.51934446345112
32,836.8695085990735,273.5657572933856,0.44909853889336626,0.4748513443681061,-0.0961643020714523,49,0.0,0.008802019367473456,1.0176154814689955,-0.018959263708498493,836.8695085990735,273.5657572933856,407.52301903014813,172.01611484597333,499.1092575285809,252.2546703152424,34.352030769684006,68.63481418470795,66.1354534731571,59.32990887310336,71.78334368614375,56.91245280997434,64.85250719432611,19.874538808735572
33,1454.481778772896,273.49954938574297,0.6463931847780005,0.2924660978741993,0.2597310643894289,49,0.0,0.0117494463818365,1.3370938523600713,-0.31540473006890196,1454.481778772896,273.49954938574297,442.5148847113745,0.0,0.0,251.94298442328403,34.3525848882638,62.00341825619115,61.98280186370541,60.57296399672808,72.55044678056456,61.59285615258355,87.17812219481719,36.63427546678463
34,1829.6446424631408,275.09757708551314,0.43739405084941474,0.49146763770138546,0.17080862544995776,49,0.0,0.04538913390783579,6.46415496347139,-2.0262793977942,1829.6446424631408,275.09757708551314,1097.4656502122275,0.0,536.5960850848509,251.75364954854064,34.353218378922165,157.0260554619545,182.4134197285132,159.2618593530976,166.36528480707034,159.94110639882416,188.81550612275913,83.64241834000848
35,1688.3078631359008,275.60705963812205,0.7395730359567372,0.4680927176117506,0.09051499780748683,49,0.0,0.04261982093511716,4.59457955811897,-1.6556144400435526,1688.3078631359008,275.60705963812205,853.5184242947414,0.0,68.18654133298598,251.82497855665204,34.35347702902564,114.52898248328643,137.62434743772764,144.9330575076489,119.85779834361458,122.62069057956461,139.95253044960515,74.00101749329423
36,1368.8830624988314,277.59052507580105,0.521761023173993,-0.0021626328904477536,0.3132160708556279,49,0.0,0.015069798332691838,2.076335940159554,-0.7932440535217705,1368.8830624988314,277.59052507580105,499.40015374613984,0.0,0.0,251.98618597554645,34.354255829232095,62.32524170980163,90.65852264900109,73.96502033125054,76.07410662101606,79.94991676357425,74.97888180012276,41.44846387137352
37,1791.3394647129999,278.6809026033937,0.4109659209480978,0.44603474383440866,0.04308591900653291,49,0.0,0.0181425496103739,2.6264050566544745,-1.0484042646883571,1791.3394647129999,278.6809026033937,647.8070540134414,0.0,225.3101099107045,251.77297944378083,34.35472794875731,93.91936162943789,99.28158387149391,100.36001413807442,112.22771770439202,91.47026893412487,93.01283346566066,57.53527427025762
38,1143.79894089239,283.24676741997746,0.7117803347439925,0.4202888373120393,-0.10785023411697864,49,0.0,0.04908920089653169,5.614307710807108,-1.873240529760688,1143.79894089239,283.24676741997746,885.3254727512161,0.0,0.5895596890031072,252.0997874306818,34.35645193262861,124.9910764607803,125.67793135405383,137.70248346812426,151.5684947675125,124.91777247081264,157.65522780185452,62.812486428078145
39,1652.1886081592434,283.9419533539705,0.5002731544059476,0.2352255314305773,0.4914202922213184,49,0.0,0.018091531013589127,2.2646308704728537,-0.8874935578354939,1652.1886081592434,283.9419533539705,845.9224244657544,0.0,0.0,251.84320601897738,34.356954797927166,126.69560041486969,147.7673759968443,117.7215625078125,127.81043037483556,114.36691338760352,132.94746569121293,78.61307609257598
40,1586.2478341336598,284.6553550072164,0.5336848822277995,0.04827851613788957,-0.34714218112636147,49,0.0,0.0097744413096733,1.244148618920228,-0.23718065450789155,1586.2478341336598,284.6553550072164,463.06766465531047,0.0,0.0,251.87648624782875,34.35725457786609,60.735181112097585,63.95016759976815,81.92920263022285,76.246369316276,63.425237667044705,81.62937072226075,35.15213560764042
41,1248.2924769885026,285.4243543345239,0.8508175100146287,0.6197392361316246,0.2930534071361928,49,0.0,0.011776436993450485,1.1914791416149924,-0.19021610965456803,1248.2924769885026,285.4243543345239,405.6305955593583,0.0,0.0,252.04705251653533,34.35744670600414,44.628729431720856,55.054098557776925,72.18934801474776,57.91210319244371,66.23194911516352,76.67457050464752,32.939796742858036
42,2020.962593450081,287.70918508896494,0.777134424439074,-0.3794293695763769,0.3204418682798425,49,0.0,0.01802785227587802,1.6891229073335279,-0.5691531293074684,2020.962593450081,287.70918508896494,611.4717227939269,0.0,529.7216892001331,251.65708330816122,34.358344008352354,80.84821323869673,90.3703440931057,99.69832542855482,95.55393869367168,88.9097951498107,96.92381740258824,59.16728878749901
43,2036.431020807873,287.716349604953,0.5467290251667967,0.23554000481144244,-0.9759213209205665,49,0.0,0.007979991943281362,1.0283271427292482,-0.030328247932861176,2036.431020807873,287.716349604953,559.4275275003234,0.0,389.2197828045844,251.64927637212034,34.35833327395791,63.619649378099496,62.66128660040478,80.3409850354398,93.4742219455383,100.58307005999791,100.64080139161246,58.10751308923075
44,1652.9932808724468,289.4908251123401,0.37563089741969813,0.5581363920127248,0.28602872739730584,49,0.0,0.022921465000713764,3.914068068279269,-1.4815709351528283,1652.9932808724468,289.4908251123401,823.4873764604774,0.0,0.0,251.84279916099425,34.35926652973471,122.3301064168539,144.75398812172588,115.6066415937918,123.61701040322157,109.99876510665777,129.75643348155103,77.42443133667555
45,876.9685713557666,298.9298490234317,0.3865061406121953,0.2427745791329331,-0.19234528021641475,49,0.0,0.02397948802648413,3.0388819413149477,-1.2067845708387241,876.9685713557666,298.9298490234317,867.839137016927,0.0,637.5903797296053,252.23448099306913,34.362659703261,118.27438331929825,132.53259053480664,129.9554125966437,143.00642454083274,149.6325308459862,126.07095378988478,68.36684138947462
46,1503.2818868097124,305.9960545455036,0.491264856343013,-0.12513573871270947,-0.35676557472493114,49,0.0,0.008299893438581098,1.0597123558717745,-0.06296999521308586,1503.2818868097124,305.9960545455036,425.17334146402396,0.0,0.0,251.91836444796024,34.36613615407925,54.41471159090811,61.80534853795574,71.11871853604731,63.57625518716462,67.21948300086841,74.25203635418112,32.78678825689868
47,889.1929484313741,310.8538220728937,0.44746192371293086,0.11403888198220911,0.1569384090047151,49,0.0,0.013875278494727035,1.6718452314212786,-0.5579901769997407,889.1929484313741,310.8538220728937,567.1932855653495,0.0,301.4677256684746,252.22833272997457,34.36764565391872,70.34105549678796,75.8812008874822,96.25770119145159,80.64585908753477,102.26106783892175,97.65100648919136,44.1553945739799
48,1369.8160302417675,319.8052405105301,0.7605251078839499,0.5646794948433282,-0.06689562963540978,49,0.0,0.01999632615869343,2.2250712440646883,-0.8683598027966594,1369.8160302417675,319.8052405105301,539.4297263335211,5.686579148672173,0.0,251.98573990240664,34.37184412755478,85.63554227983605,65.40640604535395,87.74237926318276,64.01225538218982,104.34305238983515,84.11088769500574,48.17920327811758
49,1679.1979346083162,319.55627032486075,0.5525944195886786,0.20613665645925588,-0.34326330248630443,49,0.0,0.04226076746550703,5.283976582650208,-1.8074022106376721,1679.1979346083162,319.55627032486075,939.169426310712,0.0,0.0,251.82956732762477,34.37178912233747,125.75031730160055,139.07774842909117,159.86068021358858,155.87448095675887,133.0892006537277,140.63909276617755,84.87790598976756
50,898.7594105475454,320.9404864796483,0.5202713226808952,0.4748403839372525,0.28482611656269374,49,0.0,0.013463909812733746,1.8312877594778758,-0.6568914813632998,898.7594105475454,320.9404864796483,538.5373476347,0.0,218.16835496011055,252.2235220953803,34.37186198746599,74.5131590174262,77.04585159925618,80.69479059345615,80.35776847447464,75.50851680883676,91.22104963650122,59.19621150474886
51,995.1219786896472,320.9408386701822,0.5649818364771231,0.2890492615301941,0.1116490835543444,49,0.0,0.013656744952397484,1.385161277421107,-0.3537508555522822,995.1219786896472,320.9408386701822,551.9090333974655,0.0,0.9997415566856738,252.17488060358662,34.37199264715275,83.30077943850577,86.91703116925211,71.07468925800246,87.32910296470601,94.12793464261244,84.29897733177734,44.860518592609296
52,1554.8251272364907,322.17744930165867,0.5309017061582162,0.4159295336513786,0.38999624173611663,49,0.0,0.01134734802875696,1.41080066985644,-0.3736641430026761,1554.8251272364907,322.17744930165867,436.24466092916083,0.0,0.0,251.89234965505887,34.37288544137889,79.96850696400708,64.90488263227735,71.68230861287596,56.79063608922883,70.74432474441355,60.2998008960954,31.85420099026265
53,1616.734158115496,322.6769145308545,0.4684772009393869,0.5419008413141909,0.17473134401359536,49,0.0,0.008172116781774317,1.015818862866758,-0.01704068258920925,1616.734158115496,322.6769145308545,435.6395772578765,0.0,0.0,251.86109822232365,34.37309542259152,63.13814297283332,73.646135762511,60.07481389569048,60.220113807473375,66.99925652414896,78.29437167567133,33.26674261954803
54,858.1402542877662,324.4796982998378,0.9650175516819703,0.25153809039157127,0.22586988186567677,49,0.0,0.02432736578256459,2.077235252016696,-0.7937142106047955,858.1402542877662,324.4796982998378,604.2569984128041,0.0,293.26412338765465,252.24403219972118,34.37327572074103,84.4051283564982,81.84540270312138,92.43386732661041,91.27435368095432,98.9662744579175,100.64662973033188,54.68534215737052
55,704.4517811137808,327.7574877883368,0.38513401909119754,0.5265996313408676,0.7963072698238418,49,0.0,0.014150645660834564,1.8142143323919395,-0.6467214839276558,704.4517811137808,327.7574877883368,959.2960646696606,0.0,692.5973210654865,252.32161780392858,34.374380385803995,134.80085331803667,140.09317390781683,138.6737119029441,195.45682687192678,156.2061847572821,134.87428703828272,59.19102687337137
