expt,t0,t1
79.51036282917008,913022461.995,913022581.995
82.99144322325849,913022581.995,913022701.995
69.09518831630871,913022701.995,913022821.995
69.21185979737554,913022821.995,913022941.995
68.25874019096607,913022941.995,913023061.995
69.3131815751405,913023061.995,913023181.995
93.50062433053903,913023181.995,913023301.995
76.54634558034498,913023301.995,913023421.995
67.5514175226819,913023421.995,913023541.995
67.56689418918612,913023541.995,913023661.995
69.54235334186279,913023661.995,913023781.995
66.47154576288017,913023781.995,913023901.995
86.36713878568114,913023901.995,913024021.995
81.07557117034847,913024021.995,913024141.995
25.8703204769019,913024141.995,913024261.995
