expt,t0,t1
112.4068269516531,777650700.995,777650820.995
118.4967419521634,777650820.995,777650940.995
118.5242268781177,777650940.995,777651060.995
118.5449194600436,777651060.995,777651180.995
118.5591245511771,777651180.995,777651300.995
118.5719016455738,777651300.995,777651420.995
118.5693558536387,777651420.995,777651540.995
118.5665052084678,777651540.995,777651660.995
118.5744795273232,777651660.995,777651780.995
118.5603920988422,777651780.995,777651900.995
112.455641447487,777651900.995,777652020.995
118.5260239077189,777652020.995,777652140.995
118.5034861614704,777652140.995,777652260.995
118.4617694028707,777652260.995,777652380.995
32.52645061026517,777652380.995,777652500.995
