expt,t0,t1
95.30885020595497,878987539.995,878987659.995
104.5089096254626,878987659.995,878987779.995
104.6499280112745,878987779.995,878987899.995
104.7490653777613,878987899.995,878988019.995
104.7982371512235,878988019.995,878988139.995
104.8503758956744,878988139.995,878988259.995
104.8554822385333,878988259.995,878988379.995
104.8534667250344,878988379.995,878988499.995
104.8283347354838,878988499.995,878988619.995
104.7472525415975,878988619.995,878988739.995
104.64383643137,878988739.995,878988859.995
104.4863561420083,878988859.995,878988979.995
104.2642161528283,878988979.995,878989099.995
12.73855945370234,878989099.995,878989219.995
