expt,t0,t1
107.6644895898086,769194048.995,769194168.995
118.6572017203054,769194168.995,769194288.995
118.7201886774885,769194288.995,769194408.995
118.7581081413951,769194408.995,769194528.995
118.7804854385721,769194528.995,769194648.995
118.7966533566807,769194648.995,769194768.995
118.8086816887436,769194768.995,769194888.995
118.8118639286624,769194888.995,769195008.995
118.8034884871282,769195008.995,769195128.995
110.6695554871501,769195128.995,769195248.995
118.7544980372855,769195248.995,769195368.995
108.7388149314094,769195368.995,769195488.995
110.7008679392836,769195488.995,769195608.995
114.6533676633124,769195608.995,769195728.995
32.51227425481871,769195728.995,769195848.995
