expt,t0,t1
111.0717218966217,875177719.995,875177839.995
119.100249741541,875177839.995,875177959.995
119.1164764909758,875177959.995,875178079.995
119.1365914562441,875178079.995,875178199.995
119.1471703983608,875178199.995,875178319.995
119.1433142723416,875178319.995,875178439.995
119.1444213709352,875178439.995,875178559.995
119.1433677553654,875178559.995,875178679.995
119.138843091548,875178679.995,875178799.995
119.1229586334659,875178799.995,875178919.995
119.1039935532102,875178919.995,875179039.995
119.0766690763274,875179039.995,875179159.995
49.60513818075555,875179159.995,875179279.995
