expt,t0,t1
99.1257217381631,875177719.995,875177839.995
107.3214010752625,875177839.995,875177959.995
107.4614623736587,875177959.995,875178079.995
107.5521717409616,875178079.995,875178199.995
107.6168314407799,875178199.995,875178319.995
107.6483646561637,875178319.995,875178439.995
107.6736317639377,875178439.995,875178559.995
107.6757936555119,875178559.995,875178679.995
107.6096026158285,875178679.995,875178799.995
107.548298351891,875178799.995,875178919.995
107.435232548543,875178919.995,875179039.995
107.2633565384643,875179039.995,875179159.995
44.42524104905349,875179159.995,875179279.995
