expt,t0,t1
100.7045994096467,917642805.995,917642925.995
110.0178935302816,917642925.995,917643045.995
110.224641301847,917643045.995,917643165.995
110.3591120837505,917643165.995,917643285.995
106.5097364431863,917643285.995,917643405.995
110.5145149304275,917643405.995,917643525.995
110.5662708399121,917643525.995,917643645.995
110.5715854900321,917643645.995,917643765.995
110.5524043322366,917643765.995,917643885.995
106.5084058397789,917643885.995,917644005.995
110.4328810037957,917644005.995,917644125.995
110.3265711116173,917644125.995,917644245.995
110.1290226390943,917644245.995,917644365.995
109.8469183083588,917644365.995,917644485.995
29.95647265701405,917644485.995,917644605.995
