expt,t0,t1
112.7940326968311,770318627.99,770318747.99
118.7984182964676,770318747.99,770318867.99
118.8218171194001,770318867.99,770318987.99
118.8307113462657,770318987.99,770319107.99
118.841632579735,770319107.99,770319227.99
118.8527891385092,770319227.99,770319347.99
118.8511204681652,770319347.99,770319467.99
118.8418999948542,770319467.99,770319587.99
118.8301390779105,770319587.99,770319707.99
118.7969902997309,770319707.99,770319827.99
118.7576588839948,770319827.99,770319947.99
99.87117058630702,770319947.99,770320067.99
