expt,t0,t1
92.7513005641232,782041474.995,782041594.995
118.7030313234388,782041594.995,782041714.995
118.7462456067061,782041714.995,782041834.995
118.7794371713047,782041834.995,782041954.995
118.8047988212124,782041954.995,782042074.995
114.2672871549641,782042074.995,782042194.995
112.4199197116821,782042194.995,782042314.995
118.8387926311687,782042314.995,782042434.995
118.8363698501885,782042434.995,782042554.995
118.8332303966888,782042554.995,782042674.995
118.8238280810967,782042674.995,782042794.995
118.8071841640759,782042794.995,782042914.995
118.7861920772165,782042914.995,782043034.995
110.8049104680645,782043034.995,782043154.995
