expt,t0,t1
110.0876544894253,901971629.995,901971749.995
119.1201400781092,901971749.995,901971869.995
119.1412123895044,901971869.995,901971989.995
119.1572359034486,901971989.995,901972109.995
119.1683496758037,901972109.995,901972229.995
119.1705210865719,901972229.995,901972349.995
119.1709489507626,901972349.995,901972469.995
119.1729652607616,901972469.995,901972589.995
119.1728475981091,901972589.995,901972709.995
119.1631618224907,901972709.995,901972829.995
119.147881722578,901972829.995,901972949.995
119.1289487321366,901972949.995,901973069.995
119.1055124710874,901973069.995,901973189.995
119.0656943598343,901973189.995,901973309.995
22.7774651560721,901973309.995,901973429.995
