expt,t0,t1
98.90474022519524,890115946.995,890116066.995
108.2418770823326,890116066.995,890116186.995
108.4800060612804,890116186.995,890116306.995
108.6429924182453,890116306.995,890116426.995
108.7328910762078,890116426.995,890116546.995
108.7956929004545,890116546.995,890116666.995
108.8046219630502,890116666.995,890116786.995
108.7873212005302,890116786.995,890116906.995
108.7460088037286,890116906.995,890117026.995
108.6812252455388,890117026.995,890117146.995
108.5535272645828,890117146.995,890117266.995
108.3734484523591,890117266.995,890117386.995
108.1265761983726,890117386.995,890117506.995
81.51789789497207,890117506.995,890117626.995
