id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1954.9853383157902,178.83076300895698,0.252118870387122,0.15608915664664963,-0.0948795169177008,49,0.0,0.010914656260255494,1.991984065391915,-0.7482146500534849,1954.9853383157902,178.83076300895698,259.3982951106089,2.0,202.77601788334204,228.71618189957067,3.7883259159817815,41.76968705825031,44.7737177978774,44.047596905805094,46.656631501743654,39.63927667244988,42.51138517448258
2,1200.4052022645335,207.90501981640003,0.5854854093579474,0.5834714087486916,0.12374789610745413,49,0.0,0.010239641837314423,1.0743030501301944,-0.07781702192416631,1200.4052022645335,207.90501981640003,270.0597301445918,0.0,189.1936724495388,229.03126385873574,3.8004354174713573,28.690486708425958,54.34881145285115,33.70802387809323,47.64675369078978,60.14825945085225,45.517394963579434
3,1829.4326317763973,216.0087505472112,0.8792388898756418,-0.07729457088024178,-0.25052324101034096,49,0.0,0.009488923678775265,1.072166950954054,-0.07565604042715356,1829.4326317763973,216.0087505472112,94.84933014218329,0.0,30.818077103958643,228.76860506551483,3.80382245736403,12.67811591731228,15.444962287282396,15.97257125644672,19.62640062319121,17.94441696445999,13.182863093490699
4,1652.823030239207,238.0089978837163,0.542135272642892,-0.16224151121555425,-0.38274904543074106,49,0.0,0.010507663871875388,1.7521629392804832,-0.6089362253849894,1652.823030239207,238.0089978837163,144.42137366593406,0.0,0.0,228.84235077448966,3.812993314979183,30.24036706489906,19.251587662470847,25.450958150428356,15.412501953957541,27.258929147898385,26.80702968627987
5,1758.4374697327087,299.77133222474407,0.9379919645458465,0.44291764817461465,0.22232872186433691,49,0.0,0.015828892160554244,1.399031526967643,-0.36456875340934725,1758.4374697327087,299.77133222474407,290.4895452884737,9.0,0.0,228.79824705607354,3.8387229483858696,48.87579723374204,56.45758087451206,47.88546220488189,55.67734861884274,48.92514721841063,32.668209138084364
6,2176.508870818519,356.9855222610707,0.4453502205456881,0.3775128815170203,0.22559395341429653,49,0.0,0.008027140248397586,1.3203820566923485,-0.3017490346537711,2176.508870818519,356.9855222610707,177.74144046132687,0.0,0.0,228.62366047400994,3.8625287539216826,31.617406747327117,41.28842251725289,24.898387581837213,28.9138543779178,34.117777273168414,16.90559196382342
7,1310.1873473755168,368.520367473296,0.35470751234533726,-0.08472344829317675,0.025567294104318555,49,0.0,0.019041880469439876,4.422500555056793,-1.6141697402223993,1310.1873473755168,368.520367473296,224.10014005448156,0.0,0.0,228.98543396896082,3.86735985424768,29.58544102659611,44.78987478529861,38.13849141383317,42.27720591263672,33.318325458809355,35.990801457307604
8,1910.7928112036618,391.98596215595757,0.41772256367463234,0.7510606200708825,0.23077281261351193,49,0.0,0.007063001285715194,1.1980872961717963,-0.19622115795558093,1910.7928112036618,391.98596215595757,182.9384343370296,0.0,0.0,228.7346193056068,3.877135161512679,25.86349312006923,28.539706441418783,28.982684073516012,37.95788595489444,29.630946452664134,31.96371829446701
9,1342.9716473649387,444.7174296350421,0.5955583179302438,-0.17581058728069604,-0.27565339838444197,49,0.0,0.010679568990460768,1.646967303255582,-0.5417124433454085,1342.9716473649387,444.7174296350421,138.77009080090386,0.0,0.0,228.9717478331682,3.8991080196485073,10.985247277147813,18.076054974191123,25.741795954057288,26.886586972628827,27.13140481840275,29.949000804476036
10,2366.137890357093,509.51861608728655,0.33792305561191904,0.6180128483098133,0.03392313210900985,49,0.0,0.004987506321534536,1.156955624210904,-0.15829175405627988,2366.137890357093,509.51861608728655,98.02820151242311,0.0,0.0,228.54444649001638,3.9260526121397876,18.377708954094597,16.70877628524171,17.11243233845091,16.351708587547087,17.015064977039764,12.462510370049047
11,2530.0867080903954,523.9177496936184,0.8621188433478244,0.6396763427440728,0.318657460243995,49,0.0,0.009357303095000966,1.0636324608184575,-0.06697895755332609,2530.0867080903954,523.9177496936184,103.42374809067992,0.0,0.0,228.4759754536182,3.932022845207609,19.00343768712473,12.227622298868614,22.80780154813828,23.070674861640768,15.842001590503939,10.4722101044036
12,2266.4830591566197,543.6175575345246,0.578298106799995,0.14426660291485424,0.06211994685578428,49,0.0,0.01903528532688973,2.951442844435235,-1.1750859434934642,2266.4830591566197,543.6175575345246,203.07208387137467,0.0,0.0,228.58605928732615,3.940274303149341,24.279844433362037,40.73801860953722,32.293903918931235,40.0721222879949,38.979494373030036,26.70870024851927
13,1759.021396038067,638.3648295866342,0.25278346797876566,0.1301546642995537,-0.09690726316516994,49,0.0,0.005046824168215842,1.3578483790798856,-0.3321281954701955,1759.021396038067,638.3648295866342,111.77665103638599,0.0,0.0,228.79799073771014,3.979793837455067,15.743301256054092,7.542916465143329,17.447127270013944,24.99560681250377,26.583939198913665,19.463760033757172
14,2115.041027684835,685.1646005014494,0.6645993162163519,0.19877557111887498,0.053257971911879434,49,0.0,0.013585099438155468,1.9210404811057076,-0.708841291560265,2115.041027684835,685.1646005014494,141.5008952371233,0.0,0.0,228.64928966494756,3.999267439752292,15.197036552204885,21.22090863214784,32.3234154460813,25.13612515660023,26.23963006195139,21.38377938813766
15,1129.0932654896844,706.7420495557897,0.5421590893133648,-0.05343548420435947,0.058516082377804673,49,0.0,0.020183245202144807,3.4576729325321027,-1.3469597754720115,1129.0932654896844,706.7420495557897,183.29837746747788,0.0,0.0,229.06109549789002,4.008262105800787,22.800418285073352,27.915384334903273,30.130867493257853,28.882888012913924,37.5664613332722,36.00235800805727
16,1802.1558356315638,733.6771488512354,0.796736237361816,-0.026101811623927135,0.09475771063953904,49,0.0,0.011371961812902866,1.3317487398022045,-0.31105573623986366,1802.1558356315638,733.6771488512354,122.17951443289783,0.0,0.0,228.77997061236678,4.0195038654828465,13.867985944250655,30.2676990669334,18.999414609587824,17.682585432904858,14.321050375895004,27.040779003326094
17,1467.6576876527945,751.4073939583657,0.8380332093981977,-0.009640855664381045,-0.028882340707961095,49,0.0,0.03812798343421434,4.571056183270672,-1.6500413981885838,1467.6576876527945,751.4073939583657,247.72414741799608,0.0,0.0,228.91968620686788,4.02689362696291,34.155802851544436,34.77839904698478,50.60098998534846,40.375793144412256,44.87201448026423,42.9411479094419
