expt,t0,t1
96.11647997679006,829562134.995,829562254.995
105.5229831518605,829562254.995,829562374.995
105.8181826904129,829562374.995,829562494.995
106.016812108723,829562494.995,829562614.995
106.1627397899848,829562614.995,829562734.995
106.2588257365934,829562734.995,829562854.995
106.2973119105557,829562854.995,829562974.995
106.2901112352342,829562974.995,829563094.995
106.2461809228544,829563094.995,829563214.995
106.1246983801743,829563214.995,829563334.995
105.9328248730338,829563334.995,829563454.995
105.6525052288322,829563454.995,829563574.995
83.98850727280521,829563574.995,829563694.995
