id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1478.8170994009017,172.9759744703055,0.6643371759683132,-0.6227750018017895,-0.0557004837373322,49,0.0,0.028395747411064456,3.736251845392486,-1.4310903563803539,1478.8170994009017,172.9759744703055,2055.5069897943376,0.0,88.41314645800831,334.808938503074,-32.618007710341544,211.41471207768745,1640.9921259926798,196.09324442899685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.006907294973416
2,1499.2812091557228,178.43607526288207,0.8091668684804219,-0.6258297691814045,-0.05230746479608857,49,0.0,0.016224843683021767,2.0428140767156244,-0.775572104624675,1499.2812091557228,178.43607526288207,231.21596765640192,0.0,41.66444271112473,334.7988144707539,-32.61573733567536,97.37775990805775,38.199357507567726,65.17100533609934,0.0,0.0,26.140444011093095,0.0,0.0,0.0,0.35449315514149876,3.972907738442511
3,1435.676204336128,182.25338714279215,0.8100906476506528,-0.15457131461570753,-0.3550038228531123,49,0.0,0.015876200564112875,2.1320619469326303,-0.8219995473452635,1435.676204336128,182.25338714279215,312.3096958136575,0.0,36.5086605764827,334.8302751115019,-32.614130556585984,57.91139885303235,62.40375504063329,20.02180834929794,56.08532189517249,0.0,0.0,0.0,0.0,55.28632724935521,0.0,60.60108442616622
4,1550.2426660070257,184.6188270717082,0.5256585711932488,0.7764283618743649,-0.5739009221319523,49,0.0,0.015333017502439915,2.7377265471478105,-1.0934751681183885,1550.2426660070257,184.6188270717082,463.4192121211212,0.0,134.67327409810034,334.7736057801315,-32.61316894678925,109.89805512171226,131.03536805103536,32.06300270657914,10.408356843518238,46.96506239188244,16.772133435967383,0.0,60.33629243109577,31.238325987221412,0.0,24.702615152109217
5,1537.366227251943,185.34259395523767,0.7299467136813097,0.643797023730814,-0.8357687537385853,49,0.0,0.010250523719371222,1.2575865858973394,-0.24884474074708854,1537.366227251943,185.34259395523767,1547.278129822737,0.0,537.6022151562613,334.77997480345306,-32.61286599400487,335.6312960709265,226.06334431399233,188.71929501141483,72.35394153231218,67.77574969520711,254.39446994826494,0.0,135.68657833122597,117.25563451990679,0.0,149.39782039948633
6,1693.934949881301,190.23398223647203,0.9545787958922958,-0.9930897318198713,0.47288921487890617,49,0.0,0.015867317447978528,1.6265813497225727,-0.5281894710000072,1693.934949881301,190.23398223647203,2123.3672606681275,0.0,101.74556660717607,334.70253184686027,-32.61082353279279,121.03622465934554,59.2264490150106,61.87829970734733,6.580902988877824,13.356654488216538,49.26428832985741,0.17358034981572015,1770.6954950832942,6.681297574135591,0.0,34.47406847222693
7,1461.0519690439871,192.69795963397587,0.8398315725901477,0.1893351483764679,0.34194523532001736,49,0.0,0.00898914640920631,1.0269300907069367,-0.02885219893082233,1461.0519690439871,192.69795963397587,278.1657686270948,0.0,124.16093622462515,334.81771997574583,-32.60978659832916,40.85526415174243,81.75445385323373,20.84996315545824,28.55341857383544,14.701141935079496,14.274939503008355,14.47699951650859,22.307039792879124,19.21486105189164,0.0,21.177687093457788
8,1739.5540172685353,196.14633700895712,0.8217919897921263,0.23635626115478198,0.5860796895837337,49,0.0,0.020402223802055003,1.6435510439503136,-0.5394579913996198,1739.5540172685353,196.14633700895712,1912.4115695063715,0.0,720.5111311030191,334.67996955567423,-32.608350032012815,343.0284985468044,316.01030016865786,209.7482735615182,109.46515194603752,53.45308341052872,183.8929439863539,119.61251854711617,185.56867372562863,171.55572582878813,80.63448875564968,139.4419110292881
9,1507.5430737010283,195.54043037134656,0.825854231525859,0.6502587156001692,-0.5332210168577931,49,0.0,0.01711580110916868,1.6281471358264632,-0.5292341239107492,1507.5430737010283,195.54043037134656,628.7225504695903,0.0,300.88470495282604,334.79472415622917,-32.60861283145574,140.369889784531,131.56723203957972,79.27252354475173,19.87371400556711,8.981874409327936,66.32921849761593,34.70537154369335,68.60371983311869,14.706152015587456,23.22841354097862,41.08444125483875
10,1597.3247297176579,195.39170370723642,0.35632715001053794,-0.06612338541431448,0.34307342172556043,49,0.0,0.010726523949840028,1.9486886837202624,-0.7243561578997016,1597.3247297176579,195.39170370723642,459.7151161788536,0.0,238.74669319217037,334.75031730043287,-32.60868315890133,74.21383878596303,75.71675474229988,42.252377560955054,15.895453797343615,27.936051272207443,27.688932195695465,55.795279306248105,60.01187601644645,19.41665277001023,1.4391609983613425,59.34873873332295
11,1712.1834616804358,203.13225255761859,0.34987935186255986,-0.758477235341987,-0.4532729794026466,49,0.0,0.00591275285203856,1.0806760883086723,-0.08423885528088952,1712.1834616804358,203.13225255761859,822.9632588217829,0.0,213.5045596771967,334.6935090074785,-32.605446188162986,91.63548280522636,74.94563326490524,73.69733933084889,33.750002547938344,5.7739390647315645,22.57710588534076,13.991632134061604,21.195916750311092,413.81297955761084,46.142401158495815,25.440826322312404
12,1402.6577865470158,204.92345597276204,0.5157457433009002,-0.13650788560623517,-0.00861392545814323,49,0.0,0.008537974809626484,1.362254919713503,-0.33564596252784773,1402.6577865470158,204.92345597276204,344.72758964109596,0.0,160.41509708363003,334.8465971354959,-32.60467408951969,56.69827420186163,58.19346903160506,20.349735395335266,10.202608229795871,16.054985118845693,27.540669278698694,4.173448835329022,39.38435985247851,60.95546968658968,2.7072090710638754,48.46736093949265
13,1760.4355232197868,208.1135982630688,0.7772251890887842,-0.4523960206637636,-0.7071756799699673,49,0.0,0.015539838403424664,1.8954964080654741,-0.6943074144558276,1760.4355232197868,208.1135982630688,544.1760516293085,0.0,191.15954960089948,334.6696457419416,-32.60335814291929,59.2898948227689,54.75149179295815,120.73721053292155,22.32175146709666,39.0228739725842,14.815671937807265,16.32782458604426,82.43643446055941,69.16742919628916,38.26871775008577,27.0367511101931
14,1525.2533967032446,210.26863430962692,0.48921114686753187,-0.05508270702173676,-0.7009325487330901,49,0.0,0.00679014016101731,1.1219026358516968,-0.12488792093866677,1525.2533967032446,210.26863430962692,424.6357390839268,0.0,250.7098850665381,334.7859619565257,-32.602479601934796,35.01909047049699,60.15025519604575,39.151068875952134,54.06149027729994,76.89220095929338,15.195557037923518,12.19371319873559,43.70278448838779,37.015763556514536,26.285468974452428,24.9683460488248
15,1518.5495878919628,210.89281111649913,0.5352408498131858,-0.21966503195255216,-0.04107950664906662,49,0.0,0.007844023903411749,1.0833986370054345,-0.0869707121934226,1518.5495878919628,210.89281111649913,409.3710553339191,0.0,254.49914430095743,334.7892773837004,-32.60221853384959,41.154708558803364,62.731224875727335,46.60497264735635,41.56682858188388,70.02451670005402,13.97626521357072,13.20112602269341,38.17131813233149,39.55137093093608,9.924282812104448,32.46444085845796
16,1800.7339677596585,210.7502319932908,0.5442303050096913,0.2176581629602206,-0.03096019300252753,49,0.0,0.010642452834992584,1.7375678095368623,-0.5998544054331263,1800.7339677596585,210.7502319932908,490.034898807721,0.0,147.93270276714608,334.6497161360327,-32.60224559620093,64.36929878312932,32.5327237539842,18.542333251653236,67.9468761450965,5.816695958269227,15.567676264173995,29.7987293470711,44.218074561465905,52.543353005008946,25.629237453163697,133.06990028470491
17,1474.8969363240578,214.56609322192497,0.2608523611534199,0.46517479719876015,0.22060887132333548,49,0.0,0.06020606823775904,9.300571536826203,-2.4212740938749,1474.8969363240578,214.56609322192497,2582.0810699389654,0.0,1615.1578460762717,334.8108658239095,-32.600679377977464,333.4569200657313,326.70443906291865,269.9203532692866,136.50258398442227,186.76097188392004,457.281104840236,71.99633491595407,199.65522856465026,213.5356345138118,196.4405170393587,189.82698179867583
18,1485.5240462863906,219.45029383931907,0.3172246389836388,0.08258906203453402,-0.08932969190476454,49,0.0,0.0056100775364135245,1.100741964233921,-0.1042138091385731,1485.5240462863906,219.45029383931907,609.2818930775113,0.0,332.0422403891175,334.8056087457836,-32.59864697834454,59.92251893039439,51.078122298255835,43.172548019467584,39.66054139939543,30.908687140602144,144.0791421599054,14.8291687683442,37.77505526281074,28.00648584028677,99.72188450244924,60.12773875559964
19,1693.7312470256156,222.95133936800488,0.5411082349431923,0.3281798352826548,-0.3738495509766377,49,0.0,0.03261720171609713,4.410694069636944,-1.6112673392566033,1693.7312470256156,222.95133936800488,722.4211885121663,0.0,576.3351938122091,334.70263950803417,-32.59719274257292,93.21990036395468,110.5911929013713,87.99745486156193,58.08595681953092,58.00286263123559,59.64967534505069,37.25298973784622,65.31847393061054,52.62841276602385,36.10884602884832,63.56542312613224
20,1581.521639726309,225.05902902967878,0.9194581036529555,-0.5305406016890898,-0.6895223415188925,49,0.0,0.014509691091057457,1.421889201732181,-0.38216439015619075,1581.521639726309,225.05902902967878,619.2344798256624,0.0,387.5005232730855,334.7581323907004,-32.59632269771792,63.48342306204714,67.24237758093608,55.80812055793554,38.22086322959328,67.74694819470429,62.53779837854156,88.59537569136913,36.27993682191299,79.99342154547926,25.35588293977036,33.97033182337283
21,1236.9847990017242,228.34459035913267,0.6412846602289178,0.5291467126403682,-0.36936004931009175,49,0.0,0.007046732721950928,1.0137971386147056,-0.014877652793527237,1236.9847990017242,228.34459035913267,346.69209543116034,0.0,98.55851142154492,334.928517294664,-32.594826202699664,152.88329847750708,78.82119127176168,38.10477326597255,16.3373119465911,1.375837324380108,30.237481600188833,0.0,0.0,8.252493167269607,0.0,20.67970837748938
22,1307.572476261498,228.73977380441062,0.4047695619622229,-0.3063984092801191,0.11289064911149552,49,0.0,0.007505064184737584,1.3864965434234438,-0.3547969780158661,1307.572476261498,228.73977380441062,441.18983399154075,0.0,271.430561524742,334.89360921470967,-32.59470644239033,85.6315813340914,109.55879834820934,36.271512284266265,25.749798629806733,12.123926491126555,30.14931583350619,44.85978345233114,47.87930033179629,9.24614179556762,7.718561098359066,32.00111439248018
23,1754.0612007990758,236.75274135761222,0.21714978498208054,0.05321700477889079,0.6729366700752246,49,0.0,0.006449399566958804,1.8239539041640702,-0.6525346460827643,1754.0612007990758,236.75274135761222,522.2189279069174,0.0,310.0759014618669,334.67280831031735,-32.59142831164384,45.429500390745574,52.23322326792088,39.57032058712422,30.57742061636975,27.146509161207483,65.95098719627688,70.6514902492097,42.505815282168,78.64456541721594,39.00124662700152,30.50784911167745
24,1761.563953123088,237.2695718521142,0.9743295240752701,0.4154303417578843,0.04006368102068456,49,0.0,0.028132786731242976,2.846309560649199,-1.1357053289443786,1761.563953123088,237.2695718521142,594.8700020158158,0.0,301.5909423713177,334.66909827235474,-32.59121070079723,50.49580961802438,59.54683225080419,33.002335991624946,27.446326756000914,57.1833345240328,36.85305552875964,62.88935194373365,76.5529520441614,86.58967534656276,42.515985368368575,61.79434264374261
25,1899.7879219757622,238.45046761804826,0.6109451271848616,-0.7277631863936619,0.49853788839719515,49,0.0,0.009140934286038292,1.0261739539042047,-0.02805246825789436,1899.7879219757622,238.45046761804826,399.45310881283444,0.0,267.42884614364147,334.60074550831797,-32.59065708461464,68.85841321752258,95.5797751369075,67.25672956839779,26.19515189822586,13.700946478042976,13.821725855013677,10.547536388333011,34.93927155076909,15.66917003542228,15.911929768857695,36.97245891534203
26,1145.044643585835,252.41397485617415,0.2571445735225765,0.17635953506655458,0.34381253972170056,49,0.0,0.0035917133052754424,1.097063974249076,-0.10057988446378971,1145.044643585835,252.41397485617415,286.49932424938964,0.0,62.2287619014543,334.9739595683987,-32.584725417559355,32.300620043275856,54.12369355355609,178.21457342766286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.86043722489481
27,1811.7163107721037,252.2314861908275,0.2355741411755749,-0.7346438354394825,-0.2894430457733806,49,0.0,0.0051267410672968155,1.0497482549255757,-0.05271290337657942,1811.7163107721037,252.2314861908275,370.11187035105024,0.0,288.8049392717511,334.64430438960176,-32.58495910369259,44.657982554749836,37.962022085720534,30.690403662386487,22.489744318622947,28.750568509357823,24.207597367329996,26.979146903935085,20.32369918469854,52.66917615546048,42.38863729546191,38.99289231332669
28,1276.4743944136308,256.3641092353439,0.6615870302024025,-0.4269634699130394,0.4088877124934871,49,0.0,0.008652439638469941,1.007827001472132,-0.008464974236864134,1276.4743944136308,256.3641092353439,598.5137425175448,0.0,331.28949789210463,334.9089679204849,-32.58317888580348,44.05129910063249,61.89111748120238,31.326782345699236,36.896200708185944,46.62481276456349,28.57742111460468,179.31636748176066,35.49139346619031,45.765657084640125,29.511401603924206,59.06128936614121
29,1330.6206530568115,263.6892678405398,0.2092357241861407,0.4465144122676999,0.16530879884434244,49,0.0,0.00890323979811524,1.3678185169369346,-0.34007119682031495,1330.6206530568115,263.6892678405398,593.7057435000518,0.0,470.7958667828184,334.88218982002036,-32.58015816930308,64.24427750597118,61.265083786937645,41.92447813533795,48.21022684910453,40.26815866841683,58.56727379382048,59.28846322977101,55.659097901707796,50.922724589238726,50.877506268801454,62.47845277094412
30,1929.7690157416978,267.1949421603729,0.5141164440374911,-0.36905974640157335,-0.559851576944444,49,0.0,0.007024045945438458,1.0072406405245156,-0.007833101326412916,1929.7690157416978,267.1949421603729,460.2627396767715,0.0,295.0596979841231,334.5859410110524,-32.57866316798124,58.138567519363036,46.620143634199344,40.4976695234973,26.409207957729144,44.732960244694425,53.71241897434895,24.944850824993562,34.55309894530669,35.79013562272525,26.58413439330948,68.27955203660436
31,1169.8666873934271,268.100754703395,0.6820821290258584,-0.36379491423849714,0.06036079977855975,49,0.0,0.010124431710556306,1.0235161589023183,-0.02523675884148344,1169.8666873934271,268.100754703395,706.7584806578895,5.432673725449887,331.72534566768263,334.96167043754116,-32.57821122082415,87.12222972999962,97.482653246313,52.537145061762445,153.96440469302547,15.229340043551877,40.80369016502166,18.923597824545922,45.97911272539902,36.57928659353006,121.15381505204867,36.98320552269185
32,1914.6475103028213,268.18661804704334,0.24450649555846873,0.0014852772664315469,0.03660537772963973,49,0.0,0.006982407862088386,1.8219353220094994,-0.6513323890664489,1914.6475103028213,268.18661804704334,509.2812349924959,0.0,301.66655439068506,334.5934184472683,-32.57825942828709,46.08660590368058,40.464497533645925,32.67124193320825,28.2273322780132,36.30779150698042,26.114949389483083,27.443331271975133,37.88452703911713,49.874775469096974,136.11102607141711,48.095156595878066
33,1591.6261041778428,272.3957797509444,0.5320719408432449,0.004755910911865129,0.048779805847947236,49,0.0,0.42433704641859354,52.53927414535084,-4.301210171275188,1591.6261041778428,272.3957797509444,7688.314879590778,0.0,4141.0305993542825,334.75313435053084,-32.57660123028534,873.3054313758985,893.6718893958483,685.1297113202594,541.6424640706758,597.0397371805544,748.7961549136104,496.5528317269798,697.7214119976551,752.3011016133761,665.487712902865,736.6664330930552
34,1628.975492219316,271.58124899715244,0.42796164287466143,-0.2816894078901076,0.05684253859690852,49,0.0,0.008468271773909901,1.1200635496805011,-0.12310666045356938,1628.975492219316,271.58124899715244,455.0269008343372,0.0,271.7808697765055,334.73466743018525,-32.576939877771714,55.810253049817575,50.17444808950469,38.28381033385663,25.1604036729357,41.80114291603702,50.847267262756816,28.308975540040265,44.59041305478497,44.06721906542396,40.22387142317063,35.7590964260089
35,1280.8278655110546,273.84372706320806,0.6022332497503867,0.4635507462237146,0.3799944580690696,49,0.0,0.00922463233990516,1.1272541578265276,-0.1300546146433213,1280.8278655110546,273.84372706320806,539.7414004628944,0.0,402.0314858659416,334.90680262493566,-32.575899139154885,50.18018952771597,46.58480593140164,30.32032077415148,38.797077257668974,42.768006162675135,57.48622940902281,32.96998847310296,38.24653849004255,79.4674006948558,65.52976326444721,57.3910804778098
36,1843.6966720989656,276.9323927756848,0.44526291628535464,-0.7874522960333453,-0.00995071205579126,49,0.0,0.012484984329324749,1.4201805743013958,-0.38085891982524445,1843.6966720989656,276.9323927756848,577.4135815775232,0.0,496.32154541734195,334.62850435345854,-32.574653982124076,74.71201276857335,70.9844368728759,55.121980124774915,35.963103378765055,47.2466513675698,58.114384621380935,26.08574056086138,51.70706881516879,56.52847511591508,44.070711837138845,56.87901611449927
37,2041.5765905756796,275.715498911682,0.21013959192797152,-0.08239914540173682,-0.6436063157705958,49,0.0,0.005563665777807446,1.1755170726066555,-0.1755723524423134,2041.5765905756796,275.715498911682,409.30061360050877,0.0,208.66288265701905,334.5306671648235,-32.575029917495435,46.5455228024822,139.27398819683054,65.56443395792009,10.407203789806431,40.00949860277872,15.447809589807989,10.575777165846855,34.65151472161268,23.849754325787686,9.16732256283672,13.807787884798847
38,1264.7284050168412,276.41845799078794,0.9538486544749489,0.7157436878148604,0.25441918360818677,49,0.0,0.050785264934765394,4.693995721207144,-1.6788567234584297,1264.7284050168412,276.41845799078794,1373.012510282578,6.746641440533294,878.8536563652551,334.9147606994764,-32.574816224978306,76.45799931261881,81.94491762664913,71.99791557035606,94.79657789265639,134.71169774188408,215.0568405313304,153.46436925673066,112.74171599786175,143.5075071864429,201.44361465567317,86.88935451037474
39,1371.974051971449,282.1565090058859,0.7313018650317048,0.3738808121554747,0.48855163022402104,49,0.0,0.03567984695469594,3.708480588303557,-1.422990025199307,1371.974051971449,282.1565090058859,792.7939246708028,0.0,536.9488120461751,334.86173295816695,-32.57248417025548,93.93632840333441,87.35312884103789,86.78339648010237,51.058055335116904,62.81006651531928,77.66091519137547,49.892707530134174,70.92374417561166,75.4584148800219,64.44496105331666,72.47220626543205
40,1174.8978078839598,284.72614789964035,0.23169286977671832,0.12320940271894139,-0.8910839101910386,49,0.0,0.007031040460376403,1.5779292582577022,-0.4952188225368131,1174.8978078839598,284.72614789964035,470.80155303942524,5.153705976166687,360.2275500214023,334.95916684918745,-32.57128883216329,61.38315591035669,64.73589857084693,43.82912457492778,33.64845072261173,39.807983463933354,28.622100742398374,11.408380137607946,48.927674871089934,25.039945389707565,73.23131117473403,40.1675274812109
41,1131.4624416011545,286.6523042886475,0.3645015677526268,-0.6351653471199081,-0.3809056531567612,49,0.0,0.00607693293748905,1.0379966680602655,-0.040489898604403926,1131.4624416011545,286.6523042886475,405.6172848320281,0.0,308.03114173564416,334.9806392662071,-32.570448741417984,82.08139436699622,65.40224088450992,43.04876612056184,20.17086399202809,21.259519039796153,40.0369207161584,20.686030909670325,40.51593549875821,17.71017967100815,20.066473277607116,34.63896035493367
42,2090.9679089915517,287.3609553963348,0.30743215559328446,-0.4653143964547068,0.8029738494171518,49,0.0,0.005569556666552923,1.1979373957808048,-0.1960853060318793,2090.9679089915517,287.3609553963348,426.0693741376268,0.0,153.17644413990507,334.50626002454345,-32.57013360112634,50.72230859732443,45.41983012564902,70.39869056219236,1.124448312914541,40.41673643529881,13.318812720071008,24.84770572663669,90.41439281969556,28.654298940657355,10.561259462007289,50.190890435179774
43,1201.0794881946554,291.60713023259905,0.44142713080171375,0.6432213440116124,0.6406417267813715,49,0.0,0.3085754077292397,36.740858179659206,-3.912873240453714,1201.0794881946554,291.60713023259905,9712.971506344325,248.04835068222832,7530.614388001051,334.94621637075466,-32.5684429379144,1181.0299964018423,1189.4549105942406,841.9931023077136,632.6685309353586,685.8244511820055,663.1268959584224,453.25933033862,816.1053930704454,1801.5553044815993,633.4166072026568,814.5369838714219
44,1254.9296346847025,292.95453104760696,0.49924869725076204,-0.46366039002045867,-0.07197196647051249,49,0.0,0.0067518001361508186,1.0834602305200518,-0.08703243684916144,1254.9296346847025,292.95453104760696,385.0417157724373,4.0,318.20256936918736,334.9195925023917,-32.567920393879255,57.74234768380914,51.64265555865728,29.109118116092393,20.71254546869362,27.89573147174366,38.908174680324876,25.671684524721943,26.47669705619989,43.648621944071984,28.75890564086628,34.47523362725622
45,1603.3394539749706,292.4725914371238,0.5713666174771117,0.14051441622602578,0.37784224318575477,49,0.0,0.02379006004666878,2.5653774406279943,-1.022878178320072,1603.3394539749706,292.4725914371238,771.973132371352,0.0,230.21414659534872,334.7473429820345,-32.56823672902904,95.48632456821773,91.10225515875774,71.11187375176698,47.401697315858776,45.924453193878875,65.75826025296607,58.45572240904539,63.725510468323705,80.06053694707093,68.3276935191727,84.61880478629303
46,1643.7694231593823,298.79851102110365,0.8286035543729099,0.10047410505406089,0.05590679808234912,49,0.0,0.011997989573166005,1.0596765847713734,-0.06293334504657001,1643.7694231593823,298.79851102110365,481.7652046858806,0.0,105.44343912411676,334.727355421263,-32.56559936285116,54.587548668021576,53.80990677341764,44.2707762785796,39.3364098673955,34.88169997092625,47.48198064966526,31.495408861971413,38.58003476068944,52.73459109366756,40.052446782123155,44.5344009794231
47,2066.8980153396574,299.23052367510485,0.4297035892487026,-0.14062327102801844,-0.2692751070304319,49,0.0,0.006963565414267545,1.1160772152602467,-0.11923560523462294,2066.8980153396574,299.23052367510485,638.7951856069776,0.0,239.56928078942104,334.51817254223437,-32.5652107219732,47.31994276828589,39.5098495332966,26.212365879277367,39.956444123677976,74.4238974497055,46.124449111464926,15.515430643692937,24.456204287781045,160.87023524310263,80.0531430833521,84.35322348334071
48,1204.1567679588215,298.72389139218484,0.4596141762142457,0.18605912405727196,0.3627648416525829,49,0.0,0.07521978717078243,9.448098270940678,-2.438361004460649,1204.1567679588215,298.72389139218484,6014.47098032095,211.82623632054242,5262.871524104898,334.94468862529465,-32.56548027468034,676.9326964052193,648.9527925211372,476.35257623607845,443.9106708418299,482.57369881176567,534.2620273365337,388.21345929670883,590.6280013159059,743.8061175853663,574.2156988076473,454.6232411627575
49,1227.8958002134923,308.85459153919777,0.4793595961793304,0.48069265901482067,0.40709172799377324,49,0.0,0.13301294384922674,17.516006427461594,-3.1085877397089017,1227.8958002134923,308.85459153919777,2732.6976053616245,6.9080760472388985,2010.1306328102125,334.9329442072467,-32.56127720794314,325.67134258626385,329.03307979307056,243.30954996292027,176.70712474695628,201.03975792269085,251.6727973539248,191.16595855043107,248.92146360443624,265.19738280446734,233.6025907523116,266.3765572841513
