expt,t0,t1
109.6868313155159,903563028.995,903563148.995
118.7196003642262,903563148.995,903563268.995
118.7423573908725,903563268.995,903563388.995
118.7608999552398,903563388.995,903563508.995
118.7698155753149,903563508.995,903563628.995
114.7316714743893,903563628.995,903563748.995
117.1839591412885,903563748.995,903563868.995
108.3750494654882,903563868.995,903563988.995
114.7404854850379,903563988.995,903564108.995
118.733115524352,903564108.995,903564228.995
114.7322310519647,903564228.995,903564348.995
118.6691819176468,903564348.995,903564468.995
40.51105218020204,903564468.995,903564588.995
