expt,t0,t1
81.92573751056182,794847048.995,794847168.995
104.3720951900317,794847168.995,794847288.995
108.7181125205244,794847288.995,794847408.995
108.9651030029563,794847408.995,794847528.995
109.1288775495576,794847528.995,794847648.995
109.2607191560309,794847648.995,794847768.995
105.3062729671849,794847768.995,794847888.995
109.3220177900424,794847888.995,794848008.995
109.2946619797318,794848008.995,794848128.995
109.2157529372717,794848128.995,794848248.995
109.0941465362203,794848248.995,794848368.995
104.8881439949769,794848368.995,794848488.995
108.5870985131694,794848488.995,794848608.995
108.180150573947,794848608.995,794848728.995
29.36192139559947,794848728.995,794848848.995
