expt,t0,t1
97.55820157810541,776159540.995,776159660.995
103.8605504604491,776159660.995,776159780.995
104.0231877620035,776159780.995,776159900.995
104.1269472977155,776159900.995,776160020.995
104.2115425654099,776160020.995,776160140.995
104.176929780518,776160140.995,776160260.995
104.1360227383865,776160260.995,776160380.995
103.9543225074821,776160380.995,776160500.995
103.7226003842933,776160500.995,776160620.995
103.4029500772332,776160620.995,776160740.995
102.9364375211994,776160740.995,776160860.995
14.09494068635947,776160860.995,776160980.995
