expt,t0,t1
110.9995412076395,927273772.995,927273892.995
115.0761576501111,927273892.995,927274012.995
119.0849268552092,927274012.995,927274132.995
119.1100103933928,927274132.995,927274252.995
119.1287134068317,927274252.995,927274372.995
119.133585710304,927274372.995,927274492.995
119.1505130873512,927274492.995,927274612.995
115.0971863717424,927274612.995,927274732.995
119.1471436568489,927274732.995,927274852.995
119.1474217685729,927274852.995,927274972.995
88.39416503990601,927274972.995,927275092.995
