expt,t0,t1
102.4698778244521,775372196.995,775372316.995
108.8313472216516,775372316.995,775372436.995
105.1150954907718,775372436.995,775372556.995
109.2830699621501,775372556.995,775372676.995
109.3593892386619,775372676.995,775372796.995
109.4487755733607,775372796.995,775372916.995
109.441822614782,775372916.995,775373036.995
105.4087236590112,775373036.995,775373156.995
109.3687630654096,775373156.995,775373276.995
109.2351930716621,775373276.995,775373396.995
105.0444167791204,775373396.995,775373516.995
108.7477259311509,775373516.995,775373636.995
108.2881719636217,775373636.995,775373756.995
58.07306231825067,775373756.995,775373876.995
