expt,t0,t1
110.072631108027,891855324.995,891855444.995
119.1055231676922,891855444.995,891855564.995
119.1251033027221,891855564.995,891855684.995
119.1429345428722,891855684.995,891855804.995
119.1505184356536,891855804.995,891855924.995
119.1518715561568,891855924.995,891856044.995
119.1593163930762,891856044.995,891856164.995
119.1623488805282,891856164.995,891856284.995
119.154182022787,891856284.995,891856404.995
119.1442555735612,891856404.995,891856524.995
111.0410719748047,891856524.995,891856644.995
108.0006374654626,891856644.995,891856764.995
119.1022286134233,891856764.995,891856884.995
119.0686680159601,891856884.995,891857004.995
31.69112404566011,891857004.995,891857124.995
