expt,t0,t1
92.76878336127352,779621243.995,779621363.995
118.7922944902373,779621363.995,779621483.995
118.8289036200597,779621483.995,779621603.995
118.853077946838,779621603.995,779621723.995
118.8729041037776,779621723.995,779621843.995
118.8853121653098,779621843.995,779621963.995
118.892297048224,779621963.995,779622083.995
118.8949498062068,779622083.995,779622203.995
118.9000413900769,779622203.995,779622323.995
118.8903823559704,779622323.995,779622443.995
118.8877456428948,779622443.995,779622563.995
118.8714761070409,779622563.995,779622683.995
118.8547519654843,779622683.995,779622803.995
118.8248549551546,779622803.995,779622923.995
32.58974374736129,779622923.995,779623043.995
