expt,t0,t1
79.85042713936804,779621243.995,779621363.995
106.1513673395161,779621363.995,779621483.995
106.3738507541805,779621483.995,779621603.995
106.5303626962745,779621603.995,779621723.995
106.6466994866138,779621723.995,779621843.995
106.7150636777234,779621843.995,779621963.995
106.7802751102873,779621963.995,779622083.995
106.8015618603973,779622083.995,779622203.995
106.8011902852829,779622203.995,779622323.995
106.7586336748409,779622323.995,779622443.995
106.6736443123283,779622443.995,779622563.995
106.5824338816137,779622563.995,779622683.995
106.4034360151771,779622683.995,779622803.995
106.1689890078166,779622803.995,779622923.995
28.7819462403399,779622923.995,779623043.995
