expt,t0,t1
110.9250874901438,904367746.995,904367866.995
118.9537864807394,904367866.995,904367986.995
110.9296596128659,904367986.995,904368106.995
114.925902307072,904368106.995,904368226.995
118.9889890070347,904368226.995,904368346.995
118.9966263828398,904368346.995,904368466.995
118.9883525590509,904368466.995,904368586.995
118.985640969742,904368586.995,904368706.995
118.9751315555563,904368706.995,904368826.995
118.9621619222737,904368826.995,904368946.995
34.65732612039816,904368946.995,904369066.995
