expt,t0,t1
97.75925296669811,918198823.995,918198943.995
107.0697884236054,918198943.995,918199063.995
107.2918214441919,918199063.995,918199183.995
107.4741128173237,918199183.995,918199303.995
107.5654696261136,918199303.995,918199423.995
107.6472949702285,918199423.995,918199543.995
99.6744806408275,918199543.995,918199663.995
107.6902907148965,918199663.995,918199783.995
107.6711883760647,918199783.995,918199903.995
107.568025612506,918199903.995,918200023.995
93.56157180783433,918200023.995,918200143.995
