expt,t0,t1
111.8444036678681,859588410.99,859588530.99
118.9144711099104,859588530.99,859588650.99
118.952069675674,859588650.99,859588770.99
118.9873096400859,859588770.99,859588890.99
118.9988031419104,859588890.99,859589010.99
119.0169927183203,859589010.99,859589130.99
119.0162065178698,859589130.99,859589250.99
119.0037396250113,859589250.99,859589370.99
118.9812500134842,859589370.99,859589490.99
118.9483579538191,859589490.99,859589610.99
118.9024695193595,859589610.99,859589730.99
118.8394986070835,859589730.99,859589850.99
56.41895252985515,859589850.99,859589970.99
