expt,t0,t1
109.8847024588379,911289408.995,911289528.995
118.9373351026045,911289528.995,911289648.995
118.9741849060342,911289648.995,911289768.995
118.9990972985415,911289768.995,911289888.995
119.0145645890377,911289888.995,911290008.995
119.0280209178373,911290008.995,911290128.995
119.0378724908297,911290128.995,911290248.995
119.0372360428459,911290248.995,911290368.995
119.037417885127,911290368.995,911290488.995
119.030213721815,911290488.995,911290608.995
119.0176719527232,911290608.995,911290728.995
101.840434288307,911290728.995,911290848.995
113.9255146785178,911290848.995,911290968.995
8.905752882877009,911290968.995,911291088.995
