expt,t0,t1
59.18283744024572,916932958.995,916933078.995
86.3692261530728,916933078.995,916933198.995
63.81994054812238,916933198.995,916933318.995
72.70681775105135,916933318.995,916933438.995
71.79413794414783,916933438.995,916933558.995
71.82256344039361,916933558.995,916933678.995
88.83698168081457,916933678.995,916933798.995
87.78413418665714,916933798.995,916933918.995
71.96032772899221,916933918.995,916934038.995
71.96933561055158,916934038.995,916934158.995
71.8830907745466,916934158.995,916934278.995
67.82220813409104,916934278.995,916934398.995
78.65774735748704,916934398.995,916934518.995
97.52702672724885,916934518.995,916934638.995
16.11938019501523,916934638.995,916934758.995
