expt,t0,t1
110.937939460774,824509083.995,824509203.995
115.0712152787379,824509203.995,824509323.995
119.0420441666897,824509323.995,824509443.995
119.0730215341011,824509443.995,824509563.995
119.0950511916232,824509563.995,824509683.995
115.0140576994602,824509683.995,824509803.995
119.1038170592315,824509803.995,824509923.995
119.1045765181701,824509923.995,824510043.995
119.0882695441995,824510043.995,824510163.995
119.0805358989514,824510163.995,824510283.995
119.0529172654375,824510283.995,824510403.995
119.0120348420098,824510403.995,824510523.995
118.9740298052651,824510523.995,824510643.995
105.0486533417599,824510643.995,824510763.995
