expt,t0,t1
63.58721497730473,811338049.995,811338169.995
105.8417045211348,811338169.995,811338289.995
105.9911565360567,811338289.995,811338409.995
106.1315556300114,811338409.995,811338529.995
106.2008881683887,811338529.995,811338649.995
106.252694747207,811338649.995,811338769.995
106.2826684730958,811338769.995,811338889.995
106.2792848875851,811338889.995,811339009.995
106.2964899413635,811339009.995,811339129.995
106.2163873545968,811339129.995,811339249.995
106.1049373400035,811339249.995,811339369.995
105.9730788437522,811339369.995,811339489.995
105.7856642379836,811339489.995,811339609.995
21.76392918868254,811339609.995,811339729.995
