expt,t0,t1
109.9500319724655,842844825.995,842844945.995
118.9803514986836,842844945.995,842845065.995
119.0029427279561,842845065.995,842845185.995
119.0116176744238,842845185.995,842845305.995
115.0047155668278,842845305.995,842845425.995
119.0345511950489,842845425.995,842845545.995
119.0317647295065,842845545.995,842845665.995
119.0293633417359,842845665.995,842845785.995
119.022453335055,842845785.995,842845905.995
119.0123076054314,842845905.995,842846025.995
118.966643799672,842846025.995,842846145.995
118.919011818635,842846145.995,842846265.995
118.9076520243701,842846265.995,842846385.995
88.17808091615186,842846385.995,842846505.995
