expt,t0,t1
111.0880877019184,908561922.995,908562042.995
119.1127754657256,908562042.995,908562162.995
115.1220507570564,908562162.995,908562282.995
115.1224216732055,908562282.995,908562402.995
112.0885622299879,908562402.995,908562522.995
110.9876852037642,908562522.995,908562642.995
115.0652569981877,908562642.995,908562762.995
115.2954984775757,908562762.995,908562882.995
119.1600330655957,908562882.995,908563002.995
119.1504382111178,908563002.995,908563122.995
119.1424531956576,908563122.995,908563242.995
113.1032427800637,908563242.995,908563362.995
115.0344863312847,908563362.995,908563482.995
109.0426450515225,908563482.995,908563602.995
