expt,t0,t1
111.0399583287597,886897630.995,886897750.995
119.1164337045567,886897750.995,886897870.995
119.1683282825942,886897870.995,886897990.995
119.197043318097,886897990.995,886898110.995
119.2157035451167,886898110.995,886898230.995
119.230309758929,886898230.995,886898350.995
119.2395462771472,886898350.995,886898470.995
119.2403431742025,886898470.995,886898590.995
119.238348257413,886898590.995,886898710.995
119.2265231608407,886898710.995,886898830.995
115.1006219760483,886898830.995,886898950.995
119.1853947155034,886898950.995,886899070.995
119.1483363282807,886899070.995,886899190.995
119.0864939078078,886899190.995,886899310.995
30.76538614682406,886899310.995,886899430.995
